Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=27.5, tau_mem_low=27.5, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
5a266be9-1213-467f-ab22-684665d5463b
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 8.8869 | Rotate Loss 3.4785 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 10.6152
Epoch 13 | Batch 40/63 | Loss 6.6061 | Rotate Loss 5.0022 | Accuracy 4.268293 | Rotate Accuracy 17.0541 | Time 10.5491
Epoch 13 | Batch 45/63 | Loss 6.5645 | Rotate Loss 5.0163 | Accuracy 4.347826 | Rotate Accuracy 16.7799 | Time 10.5705
Epoch 13 | Batch 50/63 | Loss 6.5548 | Rotate Loss 5.0246 | Accuracy 4.258578 | Rotate Accuracy 16.6054 | Time 10.5664
Epoch 13 | Batch 55/63 | Loss 6.5281 | Rotate Loss 5.0171 | Accuracy 4.492188 | Rotate Accuracy 16.5737 | Time 10.4410
Epoch 13 | Batch 60/63 | Loss 6.5109 | Rotate Loss 4.9816 | Accuracy 4.610656 | Rotate Accuracy 16.7136 | Time 10.4869
Epoch 13 : Accuracy 4.350000, Rotate Accuracy 15.025000, Time 991.128124
Epoch 14 | Batch 0/63 | Loss 6.0606 | Rotate Loss 5.2637 | Accuracy 3.125000 | Rotate Accuracy 12.5000 | Time 10.5782
Epoch 14 | Batch 5/63 | Loss 6.5011 | Rotate Loss 4.8728 | Accuracy 2.083333 | Rotate Accuracy 16.2760 | Time 10.4380
Epoch 14 | Batch 10/63 | Loss 6.5000 | Rotate Loss 4.9593 | Accuracy 4.261364 | Rotate Accuracy 16.0511 | Time 10.5642
Epoch 14 | Batch 15/63 | Loss 6.4065 | Rotate Loss 4.9437 | Accuracy 4.589844 | Rotate Accuracy 15.6250 | Time 10.5583
Epoch 14 | Batch 20/63 | Loss 6.5244 | Rotate Loss 5.0200 | Accuracy 4.538690 | Rotate Accuracy 15.3646 | Time 10.5383
Epoch 14 | Batch 25/63 | Loss 6.4788 | Rotate Loss 5.0295 | Accuracy 4.987981 | Rotate Accuracy 15.4447 | Time 10.7187
Epoch 14 | Batch 30/63 | Loss 6.4401 | Rotate Loss 5.0655 | Accuracy 5.292339 | Rotate Accuracy 15.4738 | Time 10.5200
Epoch 14 | Batch 35/63 | Loss 6.4582 | Rotate Loss 5.0608 | Accuracy 5.034722 | Rotate Accuracy 15.6467 | Time 10.5831
Epoch 14 | Batch 40/63 | Loss 6.5231 | Rotate Loss 5.1046 | Accuracy 4.801829 | Rotate Accuracy 15.5107 | Time 10.5658
Epoch 14 | Batch 45/63 | Loss 6.5734 | Rotate Loss 5.1222 | Accuracy 4.653533 | Rotate Accuracy 15.7948 | Time 10.5331
Epoch 14 | Batch 50/63 | Loss 6.5813 | Rotate Loss 5.1433 | Accuracy 4.626225 | Rotate Accuracy 15.6556 | Time 10.4898
Epoch 14 | Batch 55/63 | Loss 6.5973 | Rotate Loss 5.1353 | Accuracy 4.464286 | Rotate Accuracy 15.5831 | Time 10.4314
Epoch 14 | Batch 60/63 | Loss 6.5813 | Rotate Loss 5.1013 | Accuracy 4.610656 | Rotate Accuracy 15.8171 | Time 10.5317
Epoch 14 : Accuracy 5.275000, Rotate Accuracy 17.012500, Time 990.968743
Epoch 15 | Batch 0/63 | Loss 6.7146 | Rotate Loss 4.9914 | Accuracy 7.812500 | Rotate Accuracy 17.1875 | Time 10.6806
Epoch 15 | Batch 5/63 | Loss 6.6016 | Rotate Loss 4.8579 | Accuracy 6.510417 | Rotate Accuracy 16.5365 | Time 10.4932
Epoch 15 | Batch 10/63 | Loss 6.5019 | Rotate Loss 4.9748 | Accuracy 6.676136 | Rotate Accuracy 16.0511 | Time 10.5676
Epoch 15 | Batch 15/63 | Loss 6.6202 | Rotate Loss 4.9740 | Accuracy 6.347656 | Rotate Accuracy 16.7969 | Time 10.6041
Epoch 15 | Batch 20/63 | Loss 6.6506 | Rotate Loss 5.0594 | Accuracy 5.282738 | Rotate Accuracy 16.4807 | Time 10.4963
Epoch 15 | Batch 25/63 | Loss 6.5572 | Rotate Loss 5.0766 | Accuracy 4.927885 | Rotate Accuracy 16.0757 | Time 10.6412
Epoch 15 | Batch 30/63 | Loss 6.4716 | Rotate Loss 5.0558 | Accuracy 5.292339 | Rotate Accuracy 16.0786 | Time 10.4474
Epoch 15 | Batch 35/63 | Loss 6.5131 | Rotate Loss 5.0673 | Accuracy 5.295139 | Rotate Accuracy 16.0373 | Time 10.5755
Epoch 15 | Batch 40/63 | Loss 6.4335 | Rotate Loss 5.1169 | Accuracy 5.297256 | Rotate Accuracy 15.6059 | Time 10.5268
Epoch 15 | Batch 45/63 | Loss 6.3936 | Rotate Loss 5.1447 | Accuracy 5.197011 | Rotate Accuracy 15.3363 | Time 10.5130
Epoch 15 | Batch 50/63 | Loss 6.3676 | Rotate Loss 5.1476 | Accuracy 5.269608 | Rotate Accuracy 15.3493 | Time 10.4905
Epoch 15 | Batch 55/63 | Loss 6.4266 | Rotate Loss 5.1474 | Accuracy 5.161830 | Rotate Accuracy 15.4157 | Time 10.5675
Epoch 15 | Batch 60/63 | Loss 6.4050 | Rotate Loss 5.1076 | Accuracy 5.199795 | Rotate Accuracy 15.6762 | Time 10.4320
Epoch 15 : Accuracy 4.425000, Rotate Accuracy 14.012500, Time 989.915778
Epoch 16 | Batch 0/63 | Loss 6.1335 | Rotate Loss 5.0135 | Accuracy 3.125000 | Rotate Accuracy 14.8438 | Time 10.6657
Epoch 16 | Batch 5/63 | Loss 6.5519 | Rotate Loss 4.9285 | Accuracy 3.385417 | Rotate Accuracy 17.7083 | Time 10.5636
Epoch 16 | Batch 10/63 | Loss 6.6573 | Rotate Loss 4.9599 | Accuracy 4.261364 | Rotate Accuracy 16.1222 | Time 10.5863
Epoch 16 | Batch 15/63 | Loss 6.5009 | Rotate Loss 5.0005 | Accuracy 5.371094 | Rotate Accuracy 15.4785 | Time 10.5570
Epoch 16 | Batch 20/63 | Loss 6.4220 | Rotate Loss 5.0665 | Accuracy 5.580357 | Rotate Accuracy 15.7738 | Time 10.4861
Epoch 16 | Batch 25/63 | Loss 6.4315 | Rotate Loss 5.0600 | Accuracy 5.228365 | Rotate Accuracy 15.2043 | Time 10.5583
Epoch 16 | Batch 30/63 | Loss 6.5172 | Rotate Loss 5.0964 | Accuracy 5.141129 | Rotate Accuracy 14.8438 | Time 10.5180
Epoch 16 | Batch 35/63 | Loss 6.4098 | Rotate Loss 5.1273 | Accuracy 5.034722 | Rotate Accuracy 14.4965 | Time 10.6002
Epoch 16 | Batch 40/63 | Loss 6.4100 | Rotate Loss 5.1381 | Accuracy 4.839939 | Rotate Accuracy 14.4627 | Time 10.4333
Epoch 16 | Batch 45/63 | Loss 6.4138 | Rotate Loss 5.1620 | Accuracy 4.925272 | Rotate Accuracy 14.0965 | Time 10.5226
Epoch 16 | Batch 50/63 | Loss 6.4633 | Rotate Loss 5.1622 | Accuracy 4.810049 | Rotate Accuracy 14.2310 | Time 10.5168
Epoch 16 | Batch 55/63 | Loss 6.4668 | Rotate Loss 5.1521 | Accuracy 4.715402 | Rotate Accuracy 14.2020 | Time 10.4688
Epoch 16 | Batch 60/63 | Loss 6.4491 | Rotate Loss 5.0929 | Accuracy 4.789959 | Rotate Accuracy 14.7285 | Time 10.4519
Epoch 16 : Accuracy 5.000000, Rotate Accuracy 17.650000, Time 990.276637
Epoch 17 | Batch 0/63 | Loss 5.5104 | Rotate Loss 4.9240 | Accuracy 6.250000 | Rotate Accuracy 17.9688 | Time 10.6150
Epoch 17 | Batch 5/63 | Loss 6.0844 | Rotate Loss 4.9022 | Accuracy 6.510417 | Rotate Accuracy 15.7552 | Time 10.4766
Epoch 17 | Batch 10/63 | Loss 6.4459 | Rotate Loss 4.9401 | Accuracy 5.823864 | Rotate Accuracy 16.1932 | Time 10.6213
Epoch 17 | Batch 15/63 | Loss 6.4033 | Rotate Loss 4.9123 | Accuracy 4.785156 | Rotate Accuracy 16.3574 | Time 10.5177
Epoch 17 | Batch 20/63 | Loss 6.4263 | Rotate Loss 4.9593 | Accuracy 5.133929 | Rotate Accuracy 15.9970 | Time 10.4464
Epoch 17 | Batch 25/63 | Loss 6.4083 | Rotate Loss 4.9946 | Accuracy 4.747596 | Rotate Accuracy 15.5349 | Time 10.5816
Epoch 17 | Batch 30/63 | Loss 6.4504 | Rotate Loss 4.9812 | Accuracy 5.090726 | Rotate Accuracy 15.7258 | Time 10.5388
Epoch 17 | Batch 35/63 | Loss 6.4417 | Rotate Loss 5.0056 | Accuracy 5.338542 | Rotate Accuracy 15.6033 | Time 10.5326
Epoch 17 | Batch 40/63 | Loss 6.4306 | Rotate Loss 5.0224 | Accuracy 5.449695 | Rotate Accuracy 15.3392 | Time 10.6435
Epoch 17 | Batch 45/63 | Loss 6.5060 | Rotate Loss 5.0591 | Accuracy 5.400815 | Rotate Accuracy 15.0645 | Time 10.5427
Epoch 17 | Batch 50/63 | Loss 6.4535 | Rotate Loss 5.0675 | Accuracy 5.361520 | Rotate Accuracy 14.8438 | Time 10.5370
Epoch 17 | Batch 55/63 | Loss 6.5297 | Rotate Loss 5.0570 | Accuracy 5.078125 | Rotate Accuracy 14.9135 | Time 10.4914
Epoch 17 | Batch 60/63 | Loss 6.5147 | Rotate Loss 5.0242 | Accuracy 5.097336 | Rotate Accuracy 15.3945 | Time 10.4879
Epoch 17 : Accuracy 4.900000, Rotate Accuracy 14.975000, Time 992.401279
Epoch 18 | Batch 0/63 | Loss 6.7635 | Rotate Loss 4.6834 | Accuracy 9.375000 | Rotate Accuracy 16.4062 | Time 10.7909
Epoch 18 | Batch 5/63 | Loss 6.5943 | Rotate Loss 4.7980 | Accuracy 5.989583 | Rotate Accuracy 17.1875 | Time 10.4738
Epoch 18 | Batch 10/63 | Loss 6.2590 | Rotate Loss 4.9378 | Accuracy 5.255682 | Rotate Accuracy 17.1875 | Time 10.5610
Epoch 18 | Batch 15/63 | Loss 6.3427 | Rotate Loss 4.9469 | Accuracy 4.882812 | Rotate Accuracy 17.1875 | Time 10.6133
Epoch 18 | Batch 20/63 | Loss 6.4199 | Rotate Loss 5.0340 | Accuracy 4.687500 | Rotate Accuracy 16.4807 | Time 10.4693
Epoch 18 | Batch 25/63 | Loss 6.3687 | Rotate Loss 5.0030 | Accuracy 5.048077 | Rotate Accuracy 16.2260 | Time 10.4278
Epoch 18 | Batch 30/63 | Loss 6.3271 | Rotate Loss 5.0189 | Accuracy 5.090726 | Rotate Accuracy 16.0786 | Time 10.5595
Epoch 18 | Batch 35/63 | Loss 6.3836 | Rotate Loss 5.0492 | Accuracy 4.687500 | Rotate Accuracy 15.7986 | Time 10.5367
Epoch 18 | Batch 40/63 | Loss 6.4123 | Rotate Loss 5.0640 | Accuracy 4.535061 | Rotate Accuracy 15.5107 | Time 10.5927
Epoch 18 | Batch 45/63 | Loss 6.3887 | Rotate Loss 5.0895 | Accuracy 4.551630 | Rotate Accuracy 15.2514 | Time 10.4712
Epoch 18 | Batch 50/63 | Loss 6.3594 | Rotate Loss 5.1081 | Accuracy 4.595588 | Rotate Accuracy 14.9203 | Time 10.4348
Epoch 18 | Batch 55/63 | Loss 6.3708 | Rotate Loss 5.0823 | Accuracy 4.520089 | Rotate Accuracy 15.1925 | Time 10.5332
Epoch 18 | Batch 60/63 | Loss 6.4361 | Rotate Loss 5.0623 | Accuracy 4.482582 | Rotate Accuracy 15.4073 | Time 10.4379
Epoch 18 : Accuracy 5.525000, Rotate Accuracy 14.275000, Time 990.095667
Epoch 19 | Batch 0/63 | Loss 6.9855 | Rotate Loss 4.9393 | Accuracy 0.000000 | Rotate Accuracy 17.1875 | Time 10.7084
Epoch 19 | Batch 5/63 | Loss 6.2557 | Rotate Loss 4.8408 | Accuracy 4.947917 | Rotate Accuracy 17.0573 | Time 10.5753
Epoch 19 | Batch 10/63 | Loss 5.8451 | Rotate Loss 4.9060 | Accuracy 4.829545 | Rotate Accuracy 16.0511 | Time 10.4789
Epoch 19 | Batch 15/63 | Loss 6.1483 | Rotate Loss 4.9328 | Accuracy 4.687500 | Rotate Accuracy 16.0156 | Time 10.5045
Epoch 19 | Batch 20/63 | Loss 6.2240 | Rotate Loss 5.0487 | Accuracy 4.241071 | Rotate Accuracy 15.4018 | Time 10.7415
Epoch 19 | Batch 25/63 | Loss 6.3300 | Rotate Loss 5.0307 | Accuracy 4.447115 | Rotate Accuracy 15.3846 | Time 10.5355
Epoch 19 | Batch 30/63 | Loss 6.3312 | Rotate Loss 5.0615 | Accuracy 4.536290 | Rotate Accuracy 15.2974 | Time 10.5158
Epoch 19 | Batch 35/63 | Loss 6.3826 | Rotate Loss 5.0880 | Accuracy 4.513889 | Rotate Accuracy 15.2561 | Time 10.5543
Epoch 19 | Batch 40/63 | Loss 6.4177 | Rotate Loss 5.1097 | Accuracy 4.496951 | Rotate Accuracy 15.1867 | Time 10.5427
Epoch 19 | Batch 45/63 | Loss 6.4399 | Rotate Loss 5.1385 | Accuracy 4.551630 | Rotate Accuracy 14.9626 | Time 10.5452
Epoch 19 | Batch 50/63 | Loss 6.4237 | Rotate Loss 5.1398 | Accuracy 4.748775 | Rotate Accuracy 15.1654 | Time 10.5380
Epoch 19 | Batch 55/63 | Loss 6.4764 | Rotate Loss 5.1203 | Accuracy 4.715402 | Rotate Accuracy 15.2483 | Time 10.4487
Epoch 19 | Batch 60/63 | Loss 6.4545 | Rotate Loss 5.0925 | Accuracy 4.687500 | Rotate Accuracy 15.7403 | Time 10.5404
Epoch 19 : Accuracy 5.500000, Rotate Accuracy 15.937500, Time 991.669802
Epoch 20 | Batch 0/63 | Loss 7.2117 | Rotate Loss 5.3333 | Accuracy 1.562500 | Rotate Accuracy 14.8438 | Time 10.7146
Epoch 20 | Batch 5/63 | Loss 6.3990 | Rotate Loss 4.8662 | Accuracy 5.468750 | Rotate Accuracy 17.5781 | Time 10.5185
Epoch 20 | Batch 10/63 | Loss 6.5203 | Rotate Loss 4.9160 | Accuracy 3.977273 | Rotate Accuracy 17.1165 | Time 10.4465
Epoch 20 | Batch 15/63 | Loss 6.5005 | Rotate Loss 4.8976 | Accuracy 4.492188 | Rotate Accuracy 18.0664 | Time 10.4573
Epoch 20 | Batch 20/63 | Loss 6.4385 | Rotate Loss 4.9665 | Accuracy 4.389881 | Rotate Accuracy 17.7455 | Time 10.5616
Epoch 20 | Batch 25/63 | Loss 6.4649 | Rotate Loss 5.0076 | Accuracy 4.387019 | Rotate Accuracy 17.3377 | Time 10.5428
Epoch 20 | Batch 30/63 | Loss 6.4988 | Rotate Loss 5.0065 | Accuracy 4.385081 | Rotate Accuracy 17.5907 | Time 10.6102
Epoch 20 | Batch 35/63 | Loss 6.4860 | Rotate Loss 5.0339 | Accuracy 4.383681 | Rotate Accuracy 17.4262 | Time 10.5628
Epoch 20 | Batch 40/63 | Loss 6.5129 | Rotate Loss 5.0465 | Accuracy 4.763720 | Rotate Accuracy 17.1494 | Time 10.5444
Epoch 20 | Batch 45/63 | Loss 6.4869 | Rotate Loss 5.0565 | Accuracy 4.789402 | Rotate Accuracy 16.8478 | Time 10.5825
Epoch 20 | Batch 50/63 | Loss 6.5001 | Rotate Loss 5.0804 | Accuracy 4.687500 | Rotate Accuracy 16.4675 | Time 10.4950
Epoch 20 | Batch 55/63 | Loss 6.4430 | Rotate Loss 5.0598 | Accuracy 4.854911 | Rotate Accuracy 16.3923 | Time 10.4958
Epoch 20 | Batch 60/63 | Loss 6.4932 | Rotate Loss 5.0201 | Accuracy 4.713115 | Rotate Accuracy 16.7136 | Time 10.4304
Epoch 20 : Accuracy 4.900000, Rotate Accuracy 16.850000, Time 993.790359
Epoch 21 | Batch 0/63 | Loss 7.9369 | Rotate Loss 4.7079 | Accuracy 1.562500 | Rotate Accuracy 21.0938 | Time 10.7053
Epoch 21 | Batch 5/63 | Loss 6.8983 | Rotate Loss 4.8078 | Accuracy 1.822917 | Rotate Accuracy 19.4010 | Time 10.5521
Epoch 21 | Batch 10/63 | Loss 6.6566 | Rotate Loss 4.8498 | Accuracy 2.698864 | Rotate Accuracy 18.7500 | Time 10.5039
Epoch 21 | Batch 15/63 | Loss 6.5297 | Rotate Loss 4.8563 | Accuracy 4.003906 | Rotate Accuracy 17.8711 | Time 10.4872
Epoch 21 | Batch 20/63 | Loss 6.5623 | Rotate Loss 4.9721 | Accuracy 4.910714 | Rotate Accuracy 17.0759 | Time 10.5751
Epoch 21 | Batch 25/63 | Loss 6.6050 | Rotate Loss 5.0028 | Accuracy 4.747596 | Rotate Accuracy 17.0373 | Time 10.5316
Epoch 21 | Batch 30/63 | Loss 6.6251 | Rotate Loss 5.0170 | Accuracy 4.586694 | Rotate Accuracy 16.9103 | Time 10.5134
Epoch 21 | Batch 35/63 | Loss 6.5226 | Rotate Loss 5.0654 | Accuracy 5.034722 | Rotate Accuracy 17.1875 | Time 10.5336
Epoch 21 | Batch 40/63 | Loss 6.4588 | Rotate Loss 5.0902 | Accuracy 5.259146 | Rotate Accuracy 16.9398 | Time 10.5895
Epoch 21 | Batch 45/63 | Loss 6.4382 | Rotate Loss 5.1277 | Accuracy 5.230978 | Rotate Accuracy 16.5591 | Time 10.4590
Epoch 21 | Batch 50/63 | Loss 6.4762 | Rotate Loss 5.1482 | Accuracy 5.208333 | Rotate Accuracy 16.3756 | Time 10.4377
Epoch 21 | Batch 55/63 | Loss 6.4498 | Rotate Loss 5.1335 | Accuracy 5.245536 | Rotate Accuracy 16.5597 | Time 10.5126
Epoch 21 | Batch 60/63 | Loss 6.4892 | Rotate Loss 5.0864 | Accuracy 5.148566 | Rotate Accuracy 17.1107 | Time 10.4883
Epoch 21 : Accuracy 4.500000, Rotate Accuracy 16.687500, Time 992.273346
Epoch 22 | Batch 0/63 | Loss 5.9030 | Rotate Loss 4.9451 | Accuracy 4.687500 | Rotate Accuracy 14.8438 | Time 10.6983
Epoch 22 | Batch 5/63 | Loss 6.2543 | Rotate Loss 4.9467 | Accuracy 5.468750 | Rotate Accuracy 17.5781 | Time 10.4951
Epoch 22 | Batch 10/63 | Loss 6.2137 | Rotate Loss 4.9793 | Accuracy 6.107955 | Rotate Accuracy 17.1165 | Time 10.5225
Epoch 22 | Batch 15/63 | Loss 6.1086 | Rotate Loss 4.9456 | Accuracy 6.152344 | Rotate Accuracy 17.3828 | Time 10.5680
Epoch 22 | Batch 20/63 | Loss 6.1564 | Rotate Loss 4.9619 | Accuracy 5.803571 | Rotate Accuracy 17.1131 | Time 10.4390
Epoch 22 | Batch 25/63 | Loss 6.2725 | Rotate Loss 4.9837 | Accuracy 5.889423 | Rotate Accuracy 17.2776 | Time 10.4203
Epoch 22 | Batch 30/63 | Loss 6.3857 | Rotate Loss 5.0192 | Accuracy 5.594758 | Rotate Accuracy 17.0615 | Time 10.5013
Epoch 22 | Batch 35/63 | Loss 6.3339 | Rotate Loss 5.0482 | Accuracy 5.555556 | Rotate Accuracy 16.8186 | Time 10.6092
Epoch 22 | Batch 40/63 | Loss 6.4023 | Rotate Loss 5.0663 | Accuracy 5.335366 | Rotate Accuracy 16.6159 | Time 10.4717
Epoch 22 | Batch 45/63 | Loss 6.4732 | Rotate Loss 5.1104 | Accuracy 5.434783 | Rotate Accuracy 16.3723 | Time 10.4313
Epoch 22 | Batch 50/63 | Loss 6.5069 | Rotate Loss 5.1310 | Accuracy 5.330882 | Rotate Accuracy 16.1918 | Time 10.5583
Epoch 22 | Batch 55/63 | Loss 6.4960 | Rotate Loss 5.1169 | Accuracy 5.496652 | Rotate Accuracy 16.4342 | Time 10.5006
Epoch 22 | Batch 60/63 | Loss 6.5008 | Rotate Loss 5.0949 | Accuracy 5.430328 | Rotate Accuracy 16.8033 | Time 10.5219
Epoch 22 : Accuracy 4.650000, Rotate Accuracy 17.050000, Time 990.560131
Epoch 23 | Batch 0/63 | Loss 5.9125 | Rotate Loss 4.8833 | Accuracy 4.687500 | Rotate Accuracy 21.0938 | Time 10.7139
Epoch 23 | Batch 5/63 | Loss 6.4018 | Rotate Loss 4.6895 | Accuracy 6.510417 | Rotate Accuracy 20.7031 | Time 10.4832
Epoch 23 | Batch 10/63 | Loss 6.5343 | Rotate Loss 4.8345 | Accuracy 5.539773 | Rotate Accuracy 19.5312 | Time 10.5475
Epoch 23 | Batch 15/63 | Loss 6.6010 | Rotate Loss 4.8532 | Accuracy 5.175781 | Rotate Accuracy 18.7012 | Time 10.4743
Epoch 23 | Batch 20/63 | Loss 6.5349 | Rotate Loss 4.9334 | Accuracy 5.505952 | Rotate Accuracy 18.2664 | Time 10.4604
Epoch 23 | Batch 25/63 | Loss 6.5532 | Rotate Loss 4.9621 | Accuracy 5.468750 | Rotate Accuracy 18.0889 | Time 10.4733
Epoch 23 | Batch 30/63 | Loss 6.6019 | Rotate Loss 4.9802 | Accuracy 5.342742 | Rotate Accuracy 18.0444 | Time 10.4506
Epoch 23 | Batch 35/63 | Loss 6.5073 | Rotate Loss 5.0004 | Accuracy 5.078125 | Rotate Accuracy 17.8168 | Time 10.6278
Epoch 23 | Batch 40/63 | Loss 6.4892 | Rotate Loss 5.0166 | Accuracy 5.259146 | Rotate Accuracy 17.4924 | Time 10.5802
Epoch 23 | Batch 45/63 | Loss 6.5562 | Rotate Loss 5.0504 | Accuracy 5.434783 | Rotate Accuracy 17.2045 | Time 10.4532
Epoch 23 | Batch 50/63 | Loss 6.5213 | Rotate Loss 5.0645 | Accuracy 5.545343 | Rotate Accuracy 17.0956 | Time 10.4313
Epoch 23 | Batch 55/63 | Loss 6.5326 | Rotate Loss 5.0695 | Accuracy 5.468750 | Rotate Accuracy 17.2294 | Time 10.5209
Epoch 23 | Batch 60/63 | Loss 6.5317 | Rotate Loss 5.0492 | Accuracy 5.532787 | Rotate Accuracy 17.4693 | Time 10.4548
Epoch 23 : Accuracy 5.000000, Rotate Accuracy 16.600000, Time 990.260808
Epoch 24 | Batch 0/63 | Loss 7.8220 | Rotate Loss 4.9899 | Accuracy 3.125000 | Rotate Accuracy 19.5312 | Time 10.6724
Epoch 24 | Batch 5/63 | Loss 7.2049 | Rotate Loss 4.9394 | Accuracy 8.072917 | Rotate Accuracy 17.9688 | Time 10.5233
Epoch 24 | Batch 10/63 | Loss 6.8669 | Rotate Loss 4.8952 | Accuracy 7.102273 | Rotate Accuracy 16.9744 | Time 10.5015
Epoch 24 | Batch 15/63 | Loss 6.7878 | Rotate Loss 4.8847 | Accuracy 6.835938 | Rotate Accuracy 17.1875 | Time 10.5418
Epoch 24 | Batch 20/63 | Loss 6.6954 | Rotate Loss 4.8791 | Accuracy 5.803571 | Rotate Accuracy 16.5923 | Time 10.6059
Epoch 24 | Batch 25/63 | Loss 6.6489 | Rotate Loss 4.8848 | Accuracy 5.829327 | Rotate Accuracy 16.6767 | Time 10.4623
Epoch 24 | Batch 30/63 | Loss 6.6540 | Rotate Loss 4.9244 | Accuracy 5.846774 | Rotate Accuracy 16.8347 | Time 10.5026
Epoch 24 | Batch 35/63 | Loss 6.5356 | Rotate Loss 4.9570 | Accuracy 5.642361 | Rotate Accuracy 16.8620 | Time 10.5895
Epoch 24 | Batch 40/63 | Loss 6.4871 | Rotate Loss 4.9718 | Accuracy 5.373476 | Rotate Accuracy 16.9207 | Time 10.5169
Epoch 24 | Batch 45/63 | Loss 6.5146 | Rotate Loss 5.0128 | Accuracy 5.366848 | Rotate Accuracy 16.3213 | Time 10.5545
Epoch 24 | Batch 50/63 | Loss 6.4792 | Rotate Loss 5.0315 | Accuracy 5.238971 | Rotate Accuracy 16.2990 | Time 10.5003
Epoch 24 | Batch 55/63 | Loss 6.4718 | Rotate Loss 5.0151 | Accuracy 5.385045 | Rotate Accuracy 16.3923 | Time 10.4478
Epoch 24 | Batch 60/63 | Loss 6.5058 | Rotate Loss 4.9940 | Accuracy 5.225410 | Rotate Accuracy 16.7264 | Time 10.5488
Epoch 24 : Accuracy 4.525000, Rotate Accuracy 18.812500, Time 991.933203
Epoch 25 | Batch 0/63 | Loss 6.7763 | Rotate Loss 4.0599 | Accuracy 1.562500 | Rotate Accuracy 26.5625 | Time 10.7994
Epoch 25 | Batch 5/63 | Loss 6.5974 | Rotate Loss 4.7322 | Accuracy 4.166667 | Rotate Accuracy 20.5729 | Time 10.4561
Epoch 25 | Batch 10/63 | Loss 6.5144 | Rotate Loss 4.8060 | Accuracy 4.971591 | Rotate Accuracy 19.0341 | Time 10.5459
Epoch 25 | Batch 15/63 | Loss 6.5875 | Rotate Loss 4.8919 | Accuracy 4.882812 | Rotate Accuracy 18.4082 | Time 10.4876
Epoch 25 | Batch 20/63 | Loss 6.6598 | Rotate Loss 4.9116 | Accuracy 4.985119 | Rotate Accuracy 17.3363 | Time 10.5827
Epoch 25 | Batch 25/63 | Loss 6.5371 | Rotate Loss 4.9267 | Accuracy 5.108173 | Rotate Accuracy 17.6082 | Time 10.4687
Epoch 25 | Batch 30/63 | Loss 6.5004 | Rotate Loss 4.9647 | Accuracy 4.788306 | Rotate Accuracy 17.4143 | Time 10.5545
Epoch 25 | Batch 35/63 | Loss 6.4800 | Rotate Loss 5.0161 | Accuracy 4.730903 | Rotate Accuracy 17.1658 | Time 10.5287
Epoch 25 | Batch 40/63 | Loss 6.4920 | Rotate Loss 5.0469 | Accuracy 4.801829 | Rotate Accuracy 17.0160 | Time 10.5577
Epoch 25 | Batch 45/63 | Loss 6.4911 | Rotate Loss 5.0747 | Accuracy 4.925272 | Rotate Accuracy 16.4572 | Time 10.5920
Epoch 25 | Batch 50/63 | Loss 6.5273 | Rotate Loss 5.0779 | Accuracy 5.085784 | Rotate Accuracy 16.2837 | Time 10.5224
Epoch 25 | Batch 55/63 | Loss 6.5499 | Rotate Loss 5.0771 | Accuracy 4.938616 | Rotate Accuracy 16.3504 | Time 10.5202
Epoch 25 | Batch 60/63 | Loss 6.5126 | Rotate Loss 5.0459 | Accuracy 4.969262 | Rotate Accuracy 16.6752 | Time 10.4552
Epoch 25 : Accuracy 4.900000, Rotate Accuracy 16.937500, Time 990.966021
Epoch 26 | Batch 0/63 | Loss 6.9765 | Rotate Loss 5.0294 | Accuracy 3.125000 | Rotate Accuracy 19.5312 | Time 10.5878
Epoch 26 | Batch 5/63 | Loss 7.0211 | Rotate Loss 4.7545 | Accuracy 4.947917 | Rotate Accuracy 19.4010 | Time 10.5170
Epoch 26 | Batch 10/63 | Loss 6.7688 | Rotate Loss 4.9287 | Accuracy 4.829545 | Rotate Accuracy 17.8267 | Time 10.4772
Epoch 26 | Batch 15/63 | Loss 6.6804 | Rotate Loss 4.8760 | Accuracy 5.175781 | Rotate Accuracy 18.1641 | Time 10.5282
Epoch 26 | Batch 20/63 | Loss 6.5962 | Rotate Loss 4.9546 | Accuracy 5.208333 | Rotate Accuracy 17.2619 | Time 10.5604
Epoch 26 | Batch 25/63 | Loss 6.5416 | Rotate Loss 4.9348 | Accuracy 4.867788 | Rotate Accuracy 17.2175 | Time 10.5933
Epoch 26 | Batch 30/63 | Loss 6.5491 | Rotate Loss 4.9649 | Accuracy 5.040323 | Rotate Accuracy 17.3891 | Time 10.4936
