Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=12.5, tau_mem_low=12.5, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
d185a7dd-e8fa-467d-a7c4-3aa216e050b3
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 6.2099 | Rotate Loss 2.8469 | Accuracy 7.812500 | Rotate Accuracy 25.7812 | Time 10.6772
Epoch 70 | Batch 60/63 | Loss 5.9099 | Rotate Loss 2.8992 | Accuracy 5.020492 | Rotate Accuracy 31.6342 | Time 10.4887
Epoch 70 : Accuracy 4.850000, Rotate Accuracy 31.325000, Time 979.774907
Epoch 71 | Batch 0/63 | Loss 7.2674 | Rotate Loss 3.0559 | Accuracy 3.125000 | Rotate Accuracy 29.6875 | Time 10.6025
Epoch 71 | Batch 5/63 | Loss 6.6738 | Rotate Loss 3.0067 | Accuracy 5.208333 | Rotate Accuracy 32.0312 | Time 10.4432
Epoch 71 | Batch 10/63 | Loss 6.1843 | Rotate Loss 2.9451 | Accuracy 6.392045 | Rotate Accuracy 32.0312 | Time 10.4341
Epoch 71 | Batch 15/63 | Loss 6.1959 | Rotate Loss 2.9674 | Accuracy 5.078125 | Rotate Accuracy 32.3242 | Time 10.5301
Epoch 71 | Batch 20/63 | Loss 5.9642 | Rotate Loss 2.9438 | Accuracy 6.026786 | Rotate Accuracy 31.5476 | Time 10.5080
Epoch 71 | Batch 25/63 | Loss 5.9655 | Rotate Loss 2.9728 | Accuracy 5.709135 | Rotate Accuracy 31.5505 | Time 10.4580
Epoch 71 | Batch 30/63 | Loss 5.9228 | Rotate Loss 2.9441 | Accuracy 5.745968 | Rotate Accuracy 31.8800 | Time 10.3972
Epoch 71 | Batch 35/63 | Loss 5.9636 | Rotate Loss 2.9207 | Accuracy 5.555556 | Rotate Accuracy 31.9878 | Time 10.5336
Epoch 71 | Batch 40/63 | Loss 5.9942 | Rotate Loss 2.9256 | Accuracy 5.297256 | Rotate Accuracy 31.8026 | Time 10.3879
Epoch 71 | Batch 45/63 | Loss 5.9903 | Rotate Loss 2.9192 | Accuracy 5.163043 | Rotate Accuracy 32.0652 | Time 10.3033
Epoch 71 | Batch 50/63 | Loss 5.9144 | Rotate Loss 2.9144 | Accuracy 5.147059 | Rotate Accuracy 32.1385 | Time 10.3718
Epoch 71 | Batch 55/63 | Loss 5.8969 | Rotate Loss 2.9235 | Accuracy 5.217634 | Rotate Accuracy 31.9894 | Time 10.3728
Epoch 71 | Batch 60/63 | Loss 5.9069 | Rotate Loss 2.9244 | Accuracy 5.148566 | Rotate Accuracy 32.1593 | Time 10.4030
Epoch 71 : Accuracy 5.300000, Rotate Accuracy 33.887500, Time 980.774180
Epoch 72 | Batch 0/63 | Loss 4.8857 | Rotate Loss 3.0520 | Accuracy 9.375000 | Rotate Accuracy 38.2812 | Time 10.6974
Epoch 72 | Batch 5/63 | Loss 5.9262 | Rotate Loss 2.9824 | Accuracy 6.770833 | Rotate Accuracy 32.2917 | Time 10.4351
Epoch 72 | Batch 10/63 | Loss 5.8400 | Rotate Loss 2.9685 | Accuracy 5.965909 | Rotate Accuracy 33.3097 | Time 10.4446
Epoch 72 | Batch 15/63 | Loss 5.8599 | Rotate Loss 2.9294 | Accuracy 5.468750 | Rotate Accuracy 32.1777 | Time 10.3108
Epoch 72 | Batch 20/63 | Loss 5.8204 | Rotate Loss 2.9308 | Accuracy 5.580357 | Rotate Accuracy 31.8080 | Time 10.3180
Epoch 72 | Batch 25/63 | Loss 5.8516 | Rotate Loss 2.9221 | Accuracy 5.348558 | Rotate Accuracy 31.9712 | Time 10.5028
Epoch 72 | Batch 30/63 | Loss 5.8225 | Rotate Loss 2.9158 | Accuracy 5.846774 | Rotate Accuracy 32.4849 | Time 10.2984
Epoch 72 | Batch 35/63 | Loss 5.8812 | Rotate Loss 2.9017 | Accuracy 5.685764 | Rotate Accuracy 33.0295 | Time 10.4056
Epoch 72 | Batch 40/63 | Loss 5.8937 | Rotate Loss 2.8930 | Accuracy 5.640244 | Rotate Accuracy 32.7934 | Time 10.3480
Epoch 72 | Batch 45/63 | Loss 5.8856 | Rotate Loss 2.8871 | Accuracy 5.298913 | Rotate Accuracy 32.6936 | Time 10.4069
Epoch 72 | Batch 50/63 | Loss 5.8802 | Rotate Loss 2.8741 | Accuracy 5.147059 | Rotate Accuracy 32.7972 | Time 10.5925
Epoch 72 | Batch 55/63 | Loss 5.8962 | Rotate Loss 2.8756 | Accuracy 5.301339 | Rotate Accuracy 32.7009 | Time 10.4357
Epoch 72 | Batch 60/63 | Loss 5.8613 | Rotate Loss 2.8700 | Accuracy 5.148566 | Rotate Accuracy 32.9534 | Time 10.3170
Epoch 72 : Accuracy 5.075000, Rotate Accuracy 32.650000, Time 975.634698
Epoch 73 | Batch 0/63 | Loss 5.8975 | Rotate Loss 3.0418 | Accuracy 3.125000 | Rotate Accuracy 29.6875 | Time 10.4728
Epoch 73 | Batch 5/63 | Loss 5.8136 | Rotate Loss 2.9046 | Accuracy 2.864583 | Rotate Accuracy 32.2917 | Time 10.4241
Epoch 73 | Batch 10/63 | Loss 5.8129 | Rotate Loss 2.8813 | Accuracy 2.556818 | Rotate Accuracy 32.5284 | Time 10.3530
Epoch 73 | Batch 15/63 | Loss 5.7216 | Rotate Loss 2.8882 | Accuracy 3.417969 | Rotate Accuracy 32.5195 | Time 10.7451
Epoch 73 | Batch 20/63 | Loss 5.9268 | Rotate Loss 2.8706 | Accuracy 3.720238 | Rotate Accuracy 32.2917 | Time 10.6534
Epoch 73 | Batch 25/63 | Loss 6.0487 | Rotate Loss 2.8839 | Accuracy 4.206731 | Rotate Accuracy 31.8510 | Time 10.5346
Epoch 73 | Batch 30/63 | Loss 5.9730 | Rotate Loss 2.8891 | Accuracy 4.838710 | Rotate Accuracy 32.0060 | Time 10.3918
Epoch 73 | Batch 35/63 | Loss 6.0150 | Rotate Loss 2.8704 | Accuracy 4.644097 | Rotate Accuracy 32.1832 | Time 10.5688
Epoch 73 | Batch 40/63 | Loss 5.9583 | Rotate Loss 2.8811 | Accuracy 4.573171 | Rotate Accuracy 31.9741 | Time 10.5611
Epoch 73 | Batch 45/63 | Loss 5.8883 | Rotate Loss 2.8713 | Accuracy 4.585598 | Rotate Accuracy 31.9803 | Time 10.3177
Epoch 73 | Batch 50/63 | Loss 5.8681 | Rotate Loss 2.8658 | Accuracy 4.534314 | Rotate Accuracy 32.0466 | Time 10.4768
Epoch 73 | Batch 55/63 | Loss 5.8505 | Rotate Loss 2.8719 | Accuracy 4.603795 | Rotate Accuracy 31.8638 | Time 10.5682
Epoch 73 | Batch 60/63 | Loss 5.8718 | Rotate Loss 2.8736 | Accuracy 4.559426 | Rotate Accuracy 32.0312 | Time 10.5303
Epoch 73 : Accuracy 5.225000, Rotate Accuracy 33.062500, Time 981.373663
Epoch 74 | Batch 0/63 | Loss 4.9750 | Rotate Loss 2.7265 | Accuracy 6.250000 | Rotate Accuracy 39.0625 | Time 10.6238
Epoch 74 | Batch 5/63 | Loss 5.4317 | Rotate Loss 2.9006 | Accuracy 6.770833 | Rotate Accuracy 33.0729 | Time 10.3631
Epoch 74 | Batch 10/63 | Loss 5.4355 | Rotate Loss 2.8297 | Accuracy 4.829545 | Rotate Accuracy 32.1023 | Time 10.3617
Epoch 74 | Batch 15/63 | Loss 5.6468 | Rotate Loss 2.8588 | Accuracy 4.199219 | Rotate Accuracy 31.9336 | Time 10.4850
Epoch 74 | Batch 20/63 | Loss 5.6618 | Rotate Loss 2.8413 | Accuracy 4.538690 | Rotate Accuracy 31.5476 | Time 10.3869
Epoch 74 | Batch 25/63 | Loss 5.6292 | Rotate Loss 2.8494 | Accuracy 4.387019 | Rotate Accuracy 31.2500 | Time 10.4487
Epoch 74 | Batch 30/63 | Loss 5.7334 | Rotate Loss 2.8392 | Accuracy 4.032258 | Rotate Accuracy 31.3004 | Time 10.3431
Epoch 74 | Batch 35/63 | Loss 5.6938 | Rotate Loss 2.8265 | Accuracy 3.862847 | Rotate Accuracy 31.7057 | Time 10.4885
Epoch 74 | Batch 40/63 | Loss 5.6988 | Rotate Loss 2.8463 | Accuracy 3.925305 | Rotate Accuracy 31.4596 | Time 10.4528
Epoch 74 | Batch 45/63 | Loss 5.7120 | Rotate Loss 2.8583 | Accuracy 4.008152 | Rotate Accuracy 31.2670 | Time 10.4738
Epoch 74 | Batch 50/63 | Loss 5.7620 | Rotate Loss 2.8463 | Accuracy 4.166667 | Rotate Accuracy 31.2806 | Time 10.4939
Epoch 74 | Batch 55/63 | Loss 5.8033 | Rotate Loss 2.8541 | Accuracy 4.185268 | Rotate Accuracy 31.2919 | Time 10.6426
Epoch 74 | Batch 60/63 | Loss 5.8619 | Rotate Loss 2.8520 | Accuracy 4.354508 | Rotate Accuracy 31.1988 | Time 10.5964
Epoch 74 : Accuracy 5.125000, Rotate Accuracy 33.575000, Time 976.891899
Epoch 75 | Batch 0/63 | Loss 5.8869 | Rotate Loss 3.1589 | Accuracy 1.562500 | Rotate Accuracy 28.9062 | Time 10.4867
Epoch 75 | Batch 5/63 | Loss 6.2040 | Rotate Loss 2.9593 | Accuracy 4.687500 | Rotate Accuracy 31.6406 | Time 10.3996
Epoch 75 | Batch 10/63 | Loss 5.9837 | Rotate Loss 2.9628 | Accuracy 4.119318 | Rotate Accuracy 30.9659 | Time 10.4718
Epoch 75 | Batch 15/63 | Loss 5.9807 | Rotate Loss 2.9494 | Accuracy 4.687500 | Rotate Accuracy 30.8105 | Time 10.4837
Epoch 75 | Batch 20/63 | Loss 6.0586 | Rotate Loss 2.9170 | Accuracy 4.464286 | Rotate Accuracy 30.1711 | Time 10.5711
Epoch 75 | Batch 25/63 | Loss 5.9763 | Rotate Loss 2.9178 | Accuracy 4.507212 | Rotate Accuracy 30.2284 | Time 10.4535
Epoch 75 | Batch 30/63 | Loss 5.9412 | Rotate Loss 2.9192 | Accuracy 4.989919 | Rotate Accuracy 30.1663 | Time 10.4226
Epoch 75 | Batch 35/63 | Loss 5.9162 | Rotate Loss 2.9218 | Accuracy 4.991319 | Rotate Accuracy 30.4688 | Time 10.6047
Epoch 75 | Batch 40/63 | Loss 5.9373 | Rotate Loss 2.9217 | Accuracy 5.106707 | Rotate Accuracy 30.2020 | Time 10.5345
Epoch 75 | Batch 45/63 | Loss 5.9415 | Rotate Loss 2.9100 | Accuracy 4.993207 | Rotate Accuracy 30.2819 | Time 10.4425
Epoch 75 | Batch 50/63 | Loss 5.9526 | Rotate Loss 2.9136 | Accuracy 4.963235 | Rotate Accuracy 30.4841 | Time 10.3703
Epoch 75 | Batch 55/63 | Loss 5.9616 | Rotate Loss 2.9183 | Accuracy 4.938616 | Rotate Accuracy 30.3850 | Time 10.3689
Epoch 75 | Batch 60/63 | Loss 5.9295 | Rotate Loss 2.9156 | Accuracy 4.841189 | Rotate Accuracy 30.5200 | Time 10.2926
Epoch 75 : Accuracy 5.025000, Rotate Accuracy 30.112500, Time 982.009876
Epoch 76 | Batch 0/63 | Loss 5.9914 | Rotate Loss 2.9145 | Accuracy 3.125000 | Rotate Accuracy 31.2500 | Time 10.7324
Epoch 76 | Batch 5/63 | Loss 5.7631 | Rotate Loss 2.9358 | Accuracy 4.166667 | Rotate Accuracy 30.2083 | Time 10.3692
Epoch 76 | Batch 10/63 | Loss 5.8577 | Rotate Loss 2.9346 | Accuracy 4.403409 | Rotate Accuracy 30.4688 | Time 10.4222
Epoch 76 | Batch 15/63 | Loss 5.9372 | Rotate Loss 2.9435 | Accuracy 4.101562 | Rotate Accuracy 30.1270 | Time 10.4117
Epoch 76 | Batch 20/63 | Loss 5.9335 | Rotate Loss 2.9176 | Accuracy 4.910714 | Rotate Accuracy 29.7619 | Time 10.3229
Epoch 76 | Batch 25/63 | Loss 5.9354 | Rotate Loss 2.8963 | Accuracy 4.387019 | Rotate Accuracy 30.1082 | Time 10.3576
Epoch 76 | Batch 30/63 | Loss 5.9624 | Rotate Loss 2.9059 | Accuracy 4.133065 | Rotate Accuracy 30.3175 | Time 10.4457
Epoch 76 | Batch 35/63 | Loss 6.0119 | Rotate Loss 2.8911 | Accuracy 4.210069 | Rotate Accuracy 30.5990 | Time 10.3872
Epoch 76 | Batch 40/63 | Loss 5.9544 | Rotate Loss 2.8933 | Accuracy 4.649390 | Rotate Accuracy 30.6974 | Time 10.4069
Epoch 76 | Batch 45/63 | Loss 5.9871 | Rotate Loss 2.9003 | Accuracy 4.551630 | Rotate Accuracy 30.4688 | Time 10.3103
Epoch 76 | Batch 50/63 | Loss 5.9403 | Rotate Loss 2.9034 | Accuracy 4.626225 | Rotate Accuracy 30.4228 | Time 10.4365
Epoch 76 | Batch 55/63 | Loss 5.9259 | Rotate Loss 2.9259 | Accuracy 4.715402 | Rotate Accuracy 30.1339 | Time 10.2745
Epoch 76 | Batch 60/63 | Loss 5.9210 | Rotate Loss 2.9314 | Accuracy 4.866803 | Rotate Accuracy 30.2638 | Time 10.4491
Epoch 76 : Accuracy 5.050000, Rotate Accuracy 30.225000, Time 975.948424
Epoch 77 | Batch 0/63 | Loss 4.7896 | Rotate Loss 3.0532 | Accuracy 6.250000 | Rotate Accuracy 28.9062 | Time 10.6853
Epoch 77 | Batch 5/63 | Loss 5.7315 | Rotate Loss 3.0829 | Accuracy 3.385417 | Rotate Accuracy 29.1667 | Time 10.3622
Epoch 77 | Batch 10/63 | Loss 5.6779 | Rotate Loss 3.0711 | Accuracy 5.397727 | Rotate Accuracy 28.3381 | Time 10.4113
Epoch 77 | Batch 15/63 | Loss 5.9383 | Rotate Loss 3.0544 | Accuracy 4.589844 | Rotate Accuracy 27.8809 | Time 10.3339
Epoch 77 | Batch 20/63 | Loss 5.9572 | Rotate Loss 3.0669 | Accuracy 4.761905 | Rotate Accuracy 27.1949 | Time 10.3524
Epoch 77 | Batch 25/63 | Loss 5.9680 | Rotate Loss 3.0611 | Accuracy 4.747596 | Rotate Accuracy 27.2236 | Time 10.5316
Epoch 77 | Batch 30/63 | Loss 6.0153 | Rotate Loss 3.0733 | Accuracy 4.737903 | Rotate Accuracy 27.3438 | Time 10.4356
Epoch 77 | Batch 35/63 | Loss 5.9079 | Rotate Loss 3.0545 | Accuracy 4.730903 | Rotate Accuracy 27.7344 | Time 10.6576
Epoch 77 | Batch 40/63 | Loss 5.8707 | Rotate Loss 3.0514 | Accuracy 4.992378 | Rotate Accuracy 27.7439 | Time 10.5770
Epoch 77 | Batch 45/63 | Loss 5.8063 | Rotate Loss 3.0544 | Accuracy 4.925272 | Rotate Accuracy 27.8023 | Time 10.4273
Epoch 77 | Batch 50/63 | Loss 5.8185 | Rotate Loss 3.0512 | Accuracy 4.718137 | Rotate Accuracy 28.0331 | Time 10.4268
Epoch 77 | Batch 55/63 | Loss 5.8530 | Rotate Loss 3.0643 | Accuracy 4.715402 | Rotate Accuracy 27.9297 | Time 10.4043
Epoch 77 | Batch 60/63 | Loss 5.9022 | Rotate Loss 3.0636 | Accuracy 4.713115 | Rotate Accuracy 28.0738 | Time 10.4192
Epoch 77 : Accuracy 4.950000, Rotate Accuracy 29.812500, Time 979.975995
Epoch 78 | Batch 0/63 | Loss 6.5438 | Rotate Loss 3.2230 | Accuracy 9.375000 | Rotate Accuracy 25.7812 | Time 10.7115
Epoch 78 | Batch 5/63 | Loss 6.1888 | Rotate Loss 3.2500 | Accuracy 6.770833 | Rotate Accuracy 26.4323 | Time 10.3486
Epoch 78 | Batch 10/63 | Loss 6.2037 | Rotate Loss 3.2017 | Accuracy 5.397727 | Rotate Accuracy 26.9176 | Time 10.4102
Epoch 78 | Batch 15/63 | Loss 6.0882 | Rotate Loss 3.1809 | Accuracy 4.882812 | Rotate Accuracy 26.7578 | Time 10.4012
Epoch 78 | Batch 20/63 | Loss 6.0612 | Rotate Loss 3.1572 | Accuracy 4.464286 | Rotate Accuracy 27.3810 | Time 10.5051
Epoch 78 | Batch 25/63 | Loss 6.0632 | Rotate Loss 3.1657 | Accuracy 4.507212 | Rotate Accuracy 27.7644 | Time 10.5143
Epoch 78 | Batch 30/63 | Loss 6.0729 | Rotate Loss 3.1514 | Accuracy 4.737903 | Rotate Accuracy 27.6210 | Time 10.5384
Epoch 78 | Batch 35/63 | Loss 5.9372 | Rotate Loss 3.1340 | Accuracy 5.034722 | Rotate Accuracy 27.5608 | Time 10.4599
Epoch 78 | Batch 40/63 | Loss 5.8949 | Rotate Loss 3.1383 | Accuracy 5.144817 | Rotate Accuracy 27.7820 | Time 10.3799
Epoch 78 | Batch 45/63 | Loss 5.9587 | Rotate Loss 3.1374 | Accuracy 5.027174 | Rotate Accuracy 27.4966 | Time 10.2909
Epoch 78 | Batch 50/63 | Loss 5.9750 | Rotate Loss 3.1339 | Accuracy 5.055147 | Rotate Accuracy 27.4663 | Time 10.4223
Epoch 78 | Batch 55/63 | Loss 5.9637 | Rotate Loss 3.1508 | Accuracy 4.882812 | Rotate Accuracy 27.3717 | Time 10.5675
Epoch 78 | Batch 60/63 | Loss 5.9501 | Rotate Loss 3.1485 | Accuracy 5.148566 | Rotate Accuracy 27.5359 | Time 10.3869
Epoch 78 : Accuracy 5.300000, Rotate Accuracy 27.250000, Time 984.277783
Epoch 79 | Batch 0/63 | Loss 6.0947 | Rotate Loss 3.2484 | Accuracy 1.562500 | Rotate Accuracy 25.7812 | Time 10.4636
Epoch 79 | Batch 5/63 | Loss 6.2054 | Rotate Loss 3.2325 | Accuracy 2.604167 | Rotate Accuracy 25.9115 | Time 10.4702
Epoch 79 | Batch 10/63 | Loss 6.1249 | Rotate Loss 3.2714 | Accuracy 5.397727 | Rotate Accuracy 26.8466 | Time 10.4341
Epoch 79 | Batch 15/63 | Loss 6.0916 | Rotate Loss 3.2405 | Accuracy 4.785156 | Rotate Accuracy 26.6113 | Time 10.4422
Epoch 79 | Batch 20/63 | Loss 5.9429 | Rotate Loss 3.2545 | Accuracy 4.613095 | Rotate Accuracy 26.2649 | Time 10.4459
Epoch 79 | Batch 25/63 | Loss 5.9496 | Rotate Loss 3.2454 | Accuracy 4.507212 | Rotate Accuracy 26.3822 | Time 10.6299
Epoch 79 | Batch 30/63 | Loss 5.9723 | Rotate Loss 3.2411 | Accuracy 4.939516 | Rotate Accuracy 26.2349 | Time 10.4217
Epoch 79 | Batch 35/63 | Loss 5.9373 | Rotate Loss 3.2291 | Accuracy 5.034722 | Rotate Accuracy 26.2804 | Time 10.4335
Epoch 79 | Batch 40/63 | Loss 5.9309 | Rotate Loss 3.2244 | Accuracy 5.259146 | Rotate Accuracy 26.3529 | Time 10.4015
Epoch 79 | Batch 45/63 | Loss 5.9267 | Rotate Loss 3.2187 | Accuracy 4.925272 | Rotate Accuracy 26.5455 | Time 10.3670
Epoch 79 | Batch 50/63 | Loss 5.9699 | Rotate Loss 3.2217 | Accuracy 4.993873 | Rotate Accuracy 26.6544 | Time 10.4463
Epoch 79 | Batch 55/63 | Loss 5.9039 | Rotate Loss 3.2257 | Accuracy 5.161830 | Rotate Accuracy 26.7997 | Time 10.4935
Epoch 79 | Batch 60/63 | Loss 5.9460 | Rotate Loss 3.2262 | Accuracy 4.969262 | Rotate Accuracy 27.0108 | Time 10.4456
Epoch 79 : Accuracy 5.375000, Rotate Accuracy 26.762500, Time 978.050114
Epoch 80 | Batch 0/63 | Loss 5.8747 | Rotate Loss 3.0289 | Accuracy 7.812500 | Rotate Accuracy 29.6875 | Time 10.5279
Epoch 80 | Batch 5/63 | Loss 5.2832 | Rotate Loss 3.3239 | Accuracy 5.729167 | Rotate Accuracy 26.8229 | Time 10.4457
Epoch 80 | Batch 10/63 | Loss 5.6109 | Rotate Loss 3.3228 | Accuracy 5.965909 | Rotate Accuracy 26.0653 | Time 10.4618
Epoch 80 | Batch 15/63 | Loss 5.7464 | Rotate Loss 3.3075 | Accuracy 5.175781 | Rotate Accuracy 26.3672 | Time 10.3927
Epoch 80 | Batch 20/63 | Loss 5.6849 | Rotate Loss 3.2975 | Accuracy 5.357143 | Rotate Accuracy 26.0417 | Time 10.4448
Epoch 80 | Batch 25/63 | Loss 5.8189 | Rotate Loss 3.3040 | Accuracy 4.927885 | Rotate Accuracy 25.9315 | Time 10.4275
Epoch 80 | Batch 30/63 | Loss 5.9026 | Rotate Loss 3.3168 | Accuracy 5.040323 | Rotate Accuracy 26.3357 | Time 10.4436
Epoch 80 | Batch 35/63 | Loss 5.9784 | Rotate Loss 3.3140 | Accuracy 5.121528 | Rotate Accuracy 26.3672 | Time 10.4511
Epoch 80 | Batch 40/63 | Loss 5.9949 | Rotate Loss 3.3255 | Accuracy 5.068598 | Rotate Accuracy 26.2576 | Time 10.2997
Epoch 80 | Batch 45/63 | Loss 5.9915 | Rotate Loss 3.3302 | Accuracy 5.332880 | Rotate Accuracy 26.2568 | Time 10.4103
Epoch 80 | Batch 50/63 | Loss 5.9417 | Rotate Loss 3.3279 | Accuracy 5.575980 | Rotate Accuracy 26.3480 | Time 10.3045
Epoch 80 | Batch 55/63 | Loss 5.9094 | Rotate Loss 3.3286 | Accuracy 5.412946 | Rotate Accuracy 26.3811 | Time 10.4218
Epoch 80 | Batch 60/63 | Loss 5.9686 | Rotate Loss 3.3219 | Accuracy 5.225410 | Rotate Accuracy 26.3704 | Time 10.4184
Epoch 80 : Accuracy 4.950000, Rotate Accuracy 27.787500, Time 979.858134
Epoch 81 | Batch 0/63 | Loss 6.3085 | Rotate Loss 3.4247 | Accuracy 4.687500 | Rotate Accuracy 26.5625 | Time 10.7457
Epoch 81 | Batch 5/63 | Loss 5.5397 | Rotate Loss 3.4199 | Accuracy 7.291667 | Rotate Accuracy 26.5625 | Time 10.3444
Epoch 81 | Batch 10/63 | Loss 5.9006 | Rotate Loss 3.4262 | Accuracy 6.392045 | Rotate Accuracy 25.3551 | Time 10.4550
Epoch 81 | Batch 15/63 | Loss 6.0284 | Rotate Loss 3.4287 | Accuracy 5.566406 | Rotate Accuracy 25.5371 | Time 10.3996
Epoch 81 | Batch 20/63 | Loss 6.0463 | Rotate Loss 3.4252 | Accuracy 5.580357 | Rotate Accuracy 25.1860 | Time 10.4790
Epoch 81 | Batch 25/63 | Loss 6.1130 | Rotate Loss 3.4257 | Accuracy 5.588942 | Rotate Accuracy 25.2103 | Time 10.4404
Epoch 81 | Batch 30/63 | Loss 6.0757 | Rotate Loss 3.4402 | Accuracy 5.443548 | Rotate Accuracy 25.1764 | Time 10.4850
Epoch 81 | Batch 35/63 | Loss 5.9895 | Rotate Loss 3.4266 | Accuracy 5.338542 | Rotate Accuracy 25.3038 | Time 10.4888
Epoch 81 | Batch 40/63 | Loss 5.9806 | Rotate Loss 3.4181 | Accuracy 5.373476 | Rotate Accuracy 25.3430 | Time 10.4045
Epoch 81 | Batch 45/63 | Loss 5.9547 | Rotate Loss 3.4166 | Accuracy 5.638587 | Rotate Accuracy 25.5265 | Time 10.3777
Epoch 81 | Batch 50/63 | Loss 5.9690 | Rotate Loss 3.4173 | Accuracy 5.514706 | Rotate Accuracy 25.5974 | Time 10.4547
Epoch 81 | Batch 55/63 | Loss 6.0601 | Rotate Loss 3.4268 | Accuracy 5.301339 | Rotate Accuracy 25.5580 | Time 10.3630
Epoch 81 | Batch 60/63 | Loss 6.0067 | Rotate Loss 3.4099 | Accuracy 5.225410 | Rotate Accuracy 25.5891 | Time 10.3352
Epoch 81 : Accuracy 5.225000, Rotate Accuracy 26.512500, Time 977.361500
Epoch 82 | Batch 0/63 | Loss 5.3886 | Rotate Loss 3.3757 | Accuracy 4.687500 | Rotate Accuracy 24.2188 | Time 10.5690
Epoch 82 | Batch 5/63 | Loss 5.7215 | Rotate Loss 3.4675 | Accuracy 4.427083 | Rotate Accuracy 25.3906 | Time 10.5523
Epoch 82 | Batch 10/63 | Loss 6.0744 | Rotate Loss 3.4561 | Accuracy 4.261364 | Rotate Accuracy 25.2841 | Time 10.5366
Epoch 82 | Batch 15/63 | Loss 6.2056 | Rotate Loss 3.4421 | Accuracy 4.980469 | Rotate Accuracy 25.1953 | Time 10.4632
Epoch 82 | Batch 20/63 | Loss 6.1746 | Rotate Loss 3.4086 | Accuracy 5.059524 | Rotate Accuracy 25.3348 | Time 10.5582
Epoch 82 | Batch 25/63 | Loss 6.2467 | Rotate Loss 3.4161 | Accuracy 4.747596 | Rotate Accuracy 25.4507 | Time 10.4947
Epoch 82 | Batch 30/63 | Loss 6.2294 | Rotate Loss 3.4464 | Accuracy 5.141129 | Rotate Accuracy 25.3024 | Time 10.4581
Epoch 82 | Batch 35/63 | Loss 6.2018 | Rotate Loss 3.4315 | Accuracy 4.904514 | Rotate Accuracy 25.2170 | Time 10.4464
Epoch 82 | Batch 40/63 | Loss 6.1588 | Rotate Loss 3.4307 | Accuracy 4.878049 | Rotate Accuracy 25.3620 | Time 10.5112
Epoch 82 | Batch 45/63 | Loss 6.1312 | Rotate Loss 3.4194 | Accuracy 4.925272 | Rotate Accuracy 25.4246 | Time 10.4081
Epoch 82 | Batch 50/63 | Loss 6.0653 | Rotate Loss 3.4199 | Accuracy 5.177696 | Rotate Accuracy 25.6127 | Time 10.4910
Epoch 82 | Batch 55/63 | Loss 6.0867 | Rotate Loss 3.4131 | Accuracy 5.050223 | Rotate Accuracy 25.5580 | Time 10.5848
Epoch 82 | Batch 60/63 | Loss 6.0493 | Rotate Loss 3.4089 | Accuracy 5.097336 | Rotate Accuracy 25.7684 | Time 10.5400
Epoch 82 : Accuracy 5.075000, Rotate Accuracy 24.787500, Time 979.521456
Epoch 83 | Batch 0/63 | Loss 5.8818 | Rotate Loss 3.5401 | Accuracy 0.000000 | Rotate Accuracy 26.5625 | Time 10.8081
Epoch 83 | Batch 5/63 | Loss 6.0480 | Rotate Loss 3.5673 | Accuracy 4.687500 | Rotate Accuracy 25.7812 | Time 10.4254
Epoch 83 | Batch 10/63 | Loss 6.2011 | Rotate Loss 3.4903 | Accuracy 5.397727 | Rotate Accuracy 26.1364 | Time 10.3806
Epoch 83 | Batch 15/63 | Loss 6.1168 | Rotate Loss 3.4551 | Accuracy 4.980469 | Rotate Accuracy 25.6836 | Time 10.4082
Epoch 83 | Batch 20/63 | Loss 6.0763 | Rotate Loss 3.4437 | Accuracy 4.910714 | Rotate Accuracy 26.0789 | Time 10.3777
Epoch 83 | Batch 25/63 | Loss 6.1515 | Rotate Loss 3.4623 | Accuracy 4.567308 | Rotate Accuracy 25.7512 | Time 10.5162
Epoch 83 | Batch 30/63 | Loss 6.0721 | Rotate Loss 3.4603 | Accuracy 4.586694 | Rotate Accuracy 25.6300 | Time 10.4674
Epoch 83 | Batch 35/63 | Loss 6.1084 | Rotate Loss 3.4669 | Accuracy 4.730903 | Rotate Accuracy 25.5642 | Time 10.5299
Epoch 83 | Batch 40/63 | Loss 6.1422 | Rotate Loss 3.4619 | Accuracy 4.687500 | Rotate Accuracy 25.6860 | Time 10.3706
Epoch 83 | Batch 45/63 | Loss 6.1345 | Rotate Loss 3.4397 | Accuracy 4.687500 | Rotate Accuracy 25.7982 | Time 10.3833
Epoch 83 | Batch 50/63 | Loss 6.1118 | Rotate Loss 3.4482 | Accuracy 4.534314 | Rotate Accuracy 25.7966 | Time 10.4981
