Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=1.0, tau_ref_low=1.0, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
47c21259-a435-404c-8604-df5dbf0e0063
Start Training Backbone
Epoch 9 | Batch 40/63 | Loss 82.2730 | Rotate Loss 36.9227 | Accuracy 7.278963 | Rotate Accuracy 48.8948 | Time 9.4600
Epoch 9 | Batch 45/63 | Loss 82.0543 | Rotate Loss 36.8154 | Accuracy 7.065217 | Rotate Accuracy 48.9640 | Time 9.3702
Epoch 9 | Batch 50/63 | Loss 81.7839 | Rotate Loss 36.5995 | Accuracy 6.985294 | Rotate Accuracy 48.8664 | Time 9.3557
Epoch 9 | Batch 55/63 | Loss 81.5397 | Rotate Loss 36.7319 | Accuracy 7.059152 | Rotate Accuracy 48.9397 | Time 9.3281
Epoch 9 | Batch 60/63 | Loss 81.3138 | Rotate Loss 36.5044 | Accuracy 7.069672 | Rotate Accuracy 48.8730 | Time 9.3570
Epoch 9 : Accuracy 6.750000, Rotate Accuracy 49.287500, Time 917.108757
Epoch 10 | Batch 0/63 | Loss 81.2744 | Rotate Loss 27.3523 | Accuracy 6.250000 | Rotate Accuracy 50.0000 | Time 9.5511
Epoch 10 | Batch 5/63 | Loss 76.1527 | Rotate Loss 33.8983 | Accuracy 8.072917 | Rotate Accuracy 49.2188 | Time 9.4318
Epoch 10 | Batch 10/63 | Loss 79.7089 | Rotate Loss 33.6437 | Accuracy 7.670455 | Rotate Accuracy 49.0057 | Time 9.3676
Epoch 10 | Batch 15/63 | Loss 78.4719 | Rotate Loss 34.2021 | Accuracy 7.910156 | Rotate Accuracy 48.9746 | Time 9.3961
Epoch 10 | Batch 20/63 | Loss 78.1057 | Rotate Loss 34.2032 | Accuracy 8.110119 | Rotate Accuracy 48.9583 | Time 9.4232
Epoch 10 | Batch 25/63 | Loss 79.3319 | Rotate Loss 33.9511 | Accuracy 7.512019 | Rotate Accuracy 49.1286 | Time 9.4389
Epoch 10 | Batch 30/63 | Loss 79.3709 | Rotate Loss 33.6915 | Accuracy 7.661290 | Rotate Accuracy 49.1431 | Time 9.3045
Epoch 10 | Batch 35/63 | Loss 79.3960 | Rotate Loss 34.1074 | Accuracy 7.508681 | Rotate Accuracy 49.1536 | Time 9.4395
Epoch 10 | Batch 40/63 | Loss 80.4195 | Rotate Loss 34.6337 | Accuracy 7.507622 | Rotate Accuracy 49.1425 | Time 9.3873
Epoch 10 | Batch 45/63 | Loss 81.4751 | Rotate Loss 35.0029 | Accuracy 7.235054 | Rotate Accuracy 49.1168 | Time 9.4012
Epoch 10 | Batch 50/63 | Loss 81.3633 | Rotate Loss 34.9755 | Accuracy 6.893382 | Rotate Accuracy 49.1575 | Time 9.4310
Epoch 10 | Batch 55/63 | Loss 80.9355 | Rotate Loss 34.6527 | Accuracy 6.919643 | Rotate Accuracy 49.0792 | Time 9.3112
Epoch 10 | Batch 60/63 | Loss 81.6151 | Rotate Loss 34.7020 | Accuracy 6.992828 | Rotate Accuracy 49.0523 | Time 9.4350
Epoch 10 : Accuracy 7.025000, Rotate Accuracy 49.025000, Time 918.650130
Epoch 11 | Batch 0/63 | Loss 60.0456 | Rotate Loss 34.6136 | Accuracy 7.812500 | Rotate Accuracy 49.2188 | Time 9.5296
Epoch 11 | Batch 5/63 | Loss 81.4873 | Rotate Loss 33.7231 | Accuracy 5.989583 | Rotate Accuracy 49.3490 | Time 9.3862
Epoch 11 | Batch 10/63 | Loss 78.8699 | Rotate Loss 33.8376 | Accuracy 6.392045 | Rotate Accuracy 49.1477 | Time 9.3040
Epoch 11 | Batch 15/63 | Loss 79.1376 | Rotate Loss 33.4774 | Accuracy 6.738281 | Rotate Accuracy 49.0723 | Time 9.3992
Epoch 11 | Batch 20/63 | Loss 78.5439 | Rotate Loss 34.4303 | Accuracy 6.770833 | Rotate Accuracy 48.9955 | Time 9.4473
Epoch 11 | Batch 25/63 | Loss 78.7050 | Rotate Loss 34.4364 | Accuracy 6.790865 | Rotate Accuracy 49.0385 | Time 9.3973
Epoch 11 | Batch 30/63 | Loss 79.4193 | Rotate Loss 34.6846 | Accuracy 6.350806 | Rotate Accuracy 49.0171 | Time 9.3307
Epoch 11 | Batch 35/63 | Loss 78.5075 | Rotate Loss 34.4851 | Accuracy 6.770833 | Rotate Accuracy 49.0885 | Time 9.3863
Epoch 11 | Batch 40/63 | Loss 77.7723 | Rotate Loss 34.5421 | Accuracy 7.050305 | Rotate Accuracy 49.0854 | Time 9.2934
Epoch 11 | Batch 45/63 | Loss 78.2955 | Rotate Loss 34.5726 | Accuracy 7.167120 | Rotate Accuracy 48.9980 | Time 9.4869
Epoch 11 | Batch 50/63 | Loss 78.3712 | Rotate Loss 34.6023 | Accuracy 7.230392 | Rotate Accuracy 48.9430 | Time 9.3888
Epoch 11 | Batch 55/63 | Loss 78.5827 | Rotate Loss 34.5609 | Accuracy 7.142857 | Rotate Accuracy 48.9397 | Time 9.4486
