Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
7a0c2acd-2538-4078-a892-e63e407d28b6
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 12.3924 | Rotate Loss 5.1314 | Accuracy 0.000000 | Rotate Accuracy 22.6562 | Time 10.5815
Epoch 65 | Batch 45/63 | Loss 2.7810 | Rotate Loss 0.9527 | Accuracy 23.777174 | Rotate Accuracy 49.9151 | Time 10.4346
Epoch 65 | Batch 50/63 | Loss 2.7536 | Rotate Loss 0.9555 | Accuracy 23.774510 | Rotate Accuracy 49.8928 | Time 10.5285
Epoch 65 | Batch 55/63 | Loss 2.7526 | Rotate Loss 0.9569 | Accuracy 24.079241 | Rotate Accuracy 49.8884 | Time 10.5166
Epoch 65 | Batch 60/63 | Loss 2.7891 | Rotate Loss 0.9632 | Accuracy 23.360656 | Rotate Accuracy 49.8463 | Time 10.4172
Epoch 65 : Accuracy 24.100000, Rotate Accuracy 49.875000, Time 986.149854
Epoch 66 | Batch 0/63 | Loss 2.6665 | Rotate Loss 1.1666 | Accuracy 23.437500 | Rotate Accuracy 50.0000 | Time 10.6599
Epoch 66 | Batch 5/63 | Loss 2.6779 | Rotate Loss 1.0397 | Accuracy 23.697917 | Rotate Accuracy 49.6094 | Time 10.5991
Epoch 66 | Batch 10/63 | Loss 2.7165 | Rotate Loss 1.0236 | Accuracy 23.437500 | Rotate Accuracy 49.7159 | Time 10.5309
Epoch 66 | Batch 15/63 | Loss 2.7212 | Rotate Loss 1.0050 | Accuracy 22.656250 | Rotate Accuracy 49.7070 | Time 10.4472
Epoch 66 | Batch 20/63 | Loss 2.7093 | Rotate Loss 0.9863 | Accuracy 23.735119 | Rotate Accuracy 49.7396 | Time 10.4271
Epoch 66 | Batch 25/63 | Loss 2.7370 | Rotate Loss 0.9646 | Accuracy 23.557692 | Rotate Accuracy 49.7897 | Time 10.4931
Epoch 66 | Batch 30/63 | Loss 2.8031 | Rotate Loss 0.9542 | Accuracy 23.135081 | Rotate Accuracy 49.8236 | Time 10.4544
Epoch 66 | Batch 35/63 | Loss 2.7812 | Rotate Loss 0.9515 | Accuracy 23.220486 | Rotate Accuracy 49.8264 | Time 10.5930
Epoch 66 | Batch 40/63 | Loss 2.7936 | Rotate Loss 0.9488 | Accuracy 23.132622 | Rotate Accuracy 49.8476 | Time 10.5355
Epoch 66 | Batch 45/63 | Loss 2.8122 | Rotate Loss 0.9498 | Accuracy 23.233696 | Rotate Accuracy 49.8302 | Time 10.5201
Epoch 66 | Batch 50/63 | Loss 2.8096 | Rotate Loss 0.9502 | Accuracy 23.345588 | Rotate Accuracy 49.8468 | Time 10.5506
Epoch 66 | Batch 55/63 | Loss 2.8049 | Rotate Loss 0.9502 | Accuracy 23.381696 | Rotate Accuracy 49.8605 | Time 10.5112
Epoch 66 | Batch 60/63 | Loss 2.7835 | Rotate Loss 0.9551 | Accuracy 23.642418 | Rotate Accuracy 49.8719 | Time 10.4300
Epoch 66 : Accuracy 24.000000, Rotate Accuracy 49.837500, Time 988.217951
Epoch 67 | Batch 0/63 | Loss 2.5215 | Rotate Loss 0.9400 | Accuracy 26.562500 | Rotate Accuracy 50.0000 | Time 10.7358
Epoch 67 | Batch 5/63 | Loss 2.4330 | Rotate Loss 0.9368 | Accuracy 28.906250 | Rotate Accuracy 50.0000 | Time 10.4558
Epoch 67 | Batch 10/63 | Loss 2.5935 | Rotate Loss 0.9790 | Accuracy 26.136364 | Rotate Accuracy 50.0000 | Time 10.4321
Epoch 67 | Batch 15/63 | Loss 2.6250 | Rotate Loss 0.9726 | Accuracy 25.878906 | Rotate Accuracy 49.9512 | Time 10.4767
Epoch 67 | Batch 20/63 | Loss 2.6354 | Rotate Loss 0.9688 | Accuracy 25.595238 | Rotate Accuracy 49.9256 | Time 10.4592
Epoch 67 | Batch 25/63 | Loss 2.6473 | Rotate Loss 0.9704 | Accuracy 25.300481 | Rotate Accuracy 49.9399 | Time 10.4989
Epoch 67 | Batch 30/63 | Loss 2.6736 | Rotate Loss 0.9623 | Accuracy 25.403226 | Rotate Accuracy 49.9496 | Time 10.4438
Epoch 67 | Batch 35/63 | Loss 2.7040 | Rotate Loss 0.9616 | Accuracy 24.696181 | Rotate Accuracy 49.9349 | Time 10.6256
Epoch 67 | Batch 40/63 | Loss 2.7107 | Rotate Loss 0.9614 | Accuracy 24.580793 | Rotate Accuracy 49.9238 | Time 10.5327
Epoch 67 | Batch 45/63 | Loss 2.7140 | Rotate Loss 0.9677 | Accuracy 24.728261 | Rotate Accuracy 49.9321 | Time 10.5675
Epoch 67 | Batch 50/63 | Loss 2.7598 | Rotate Loss 0.9678 | Accuracy 24.142157 | Rotate Accuracy 49.9387 | Time 10.4829
Epoch 67 | Batch 55/63 | Loss 2.7572 | Rotate Loss 0.9677 | Accuracy 24.246652 | Rotate Accuracy 49.9302 | Time 10.4835
Epoch 67 | Batch 60/63 | Loss 2.7808 | Rotate Loss 0.9689 | Accuracy 23.975410 | Rotate Accuracy 49.8719 | Time 10.5291
Epoch 67 : Accuracy 23.400000, Rotate Accuracy 49.850000, Time 988.630276
Epoch 68 | Batch 0/63 | Loss 3.1905 | Rotate Loss 0.9954 | Accuracy 17.187500 | Rotate Accuracy 50.0000 | Time 10.6053
Epoch 68 | Batch 5/63 | Loss 2.9299 | Rotate Loss 1.0133 | Accuracy 24.739583 | Rotate Accuracy 49.7396 | Time 10.5540
Epoch 68 | Batch 10/63 | Loss 2.8218 | Rotate Loss 0.9836 | Accuracy 25.284091 | Rotate Accuracy 49.8580 | Time 10.5325
Epoch 68 | Batch 15/63 | Loss 2.7711 | Rotate Loss 0.9891 | Accuracy 25.781250 | Rotate Accuracy 49.9023 | Time 10.5774
Epoch 68 | Batch 20/63 | Loss 2.8134 | Rotate Loss 0.9765 | Accuracy 25.148810 | Rotate Accuracy 49.9256 | Time 10.5526
Epoch 68 | Batch 25/63 | Loss 2.8288 | Rotate Loss 0.9732 | Accuracy 24.819712 | Rotate Accuracy 49.9099 | Time 10.5371
Epoch 68 | Batch 30/63 | Loss 2.7713 | Rotate Loss 0.9720 | Accuracy 25.604839 | Rotate Accuracy 49.9244 | Time 10.4917
Epoch 68 | Batch 35/63 | Loss 2.7546 | Rotate Loss 0.9722 | Accuracy 25.130208 | Rotate Accuracy 49.8915 | Time 10.5193
Epoch 68 | Batch 40/63 | Loss 2.7365 | Rotate Loss 0.9761 | Accuracy 24.809451 | Rotate Accuracy 49.8857 | Time 10.5264
Epoch 68 | Batch 45/63 | Loss 2.7349 | Rotate Loss 0.9688 | Accuracy 25.169837 | Rotate Accuracy 49.8811 | Time 10.4971
Epoch 68 | Batch 50/63 | Loss 2.7452 | Rotate Loss 0.9710 | Accuracy 24.785539 | Rotate Accuracy 49.8928 | Time 10.4212
Epoch 68 | Batch 55/63 | Loss 2.7384 | Rotate Loss 0.9683 | Accuracy 24.748884 | Rotate Accuracy 49.8744 | Time 10.4189
Epoch 68 | Batch 60/63 | Loss 2.7269 | Rotate Loss 0.9697 | Accuracy 24.513320 | Rotate Accuracy 49.8719 | Time 10.4903
Epoch 68 : Accuracy 23.225000, Rotate Accuracy 49.875000, Time 988.689358
Epoch 69 | Batch 0/63 | Loss 2.6671 | Rotate Loss 0.9794 | Accuracy 15.625000 | Rotate Accuracy 50.0000 | Time 10.6737
Epoch 69 | Batch 5/63 | Loss 2.6881 | Rotate Loss 0.9417 | Accuracy 24.739583 | Rotate Accuracy 49.8698 | Time 10.4771
Epoch 69 | Batch 10/63 | Loss 2.6798 | Rotate Loss 0.9911 | Accuracy 24.857955 | Rotate Accuracy 49.9290 | Time 10.4060
Epoch 69 | Batch 15/63 | Loss 2.7458 | Rotate Loss 0.9971 | Accuracy 25.976562 | Rotate Accuracy 49.9512 | Time 10.4556
Epoch 69 | Batch 20/63 | Loss 2.8208 | Rotate Loss 1.0105 | Accuracy 24.851190 | Rotate Accuracy 49.9256 | Time 10.4287
Epoch 69 | Batch 25/63 | Loss 2.8176 | Rotate Loss 1.0179 | Accuracy 24.459135 | Rotate Accuracy 49.9399 | Time 10.3999
Epoch 69 | Batch 30/63 | Loss 2.8119 | Rotate Loss 1.0132 | Accuracy 24.092742 | Rotate Accuracy 49.9244 | Time 10.4182
Epoch 69 | Batch 35/63 | Loss 2.8373 | Rotate Loss 1.0334 | Accuracy 24.218750 | Rotate Accuracy 49.8915 | Time 10.4912
Epoch 69 | Batch 40/63 | Loss 2.8412 | Rotate Loss 1.0434 | Accuracy 24.123476 | Rotate Accuracy 49.9047 | Time 10.4402
Epoch 69 | Batch 45/63 | Loss 2.8610 | Rotate Loss 1.0356 | Accuracy 23.709239 | Rotate Accuracy 49.9151 | Time 10.4305
Epoch 69 | Batch 50/63 | Loss 2.8591 | Rotate Loss 1.0433 | Accuracy 23.805147 | Rotate Accuracy 49.8928 | Time 10.5200
Epoch 69 | Batch 55/63 | Loss 2.8680 | Rotate Loss 1.0386 | Accuracy 23.828125 | Rotate Accuracy 49.9023 | Time 10.4378
Epoch 69 | Batch 60/63 | Loss 2.8762 | Rotate Loss 1.0412 | Accuracy 23.744877 | Rotate Accuracy 49.8847 | Time 10.3915
Epoch 69 : Accuracy 25.050000, Rotate Accuracy 49.812500, Time 985.055421
Epoch 70 | Batch 0/63 | Loss 2.6735 | Rotate Loss 1.1175 | Accuracy 10.937500 | Rotate Accuracy 50.0000 | Time 10.5895
Epoch 70 | Batch 5/63 | Loss 2.8744 | Rotate Loss 1.0090 | Accuracy 24.739583 | Rotate Accuracy 49.8698 | Time 10.4969
Epoch 70 | Batch 10/63 | Loss 2.8092 | Rotate Loss 0.9823 | Accuracy 24.005682 | Rotate Accuracy 49.9290 | Time 10.5029
Epoch 70 | Batch 15/63 | Loss 2.8342 | Rotate Loss 0.9815 | Accuracy 23.242188 | Rotate Accuracy 49.9512 | Time 10.4655
Epoch 70 | Batch 20/63 | Loss 2.8407 | Rotate Loss 0.9808 | Accuracy 23.437500 | Rotate Accuracy 49.9256 | Time 10.4935
Epoch 70 | Batch 25/63 | Loss 2.8618 | Rotate Loss 0.9909 | Accuracy 22.596154 | Rotate Accuracy 49.8197 | Time 10.5585
Epoch 70 | Batch 30/63 | Loss 2.8293 | Rotate Loss 0.9877 | Accuracy 23.487903 | Rotate Accuracy 49.8488 | Time 10.4420
Epoch 70 | Batch 35/63 | Loss 2.8106 | Rotate Loss 0.9852 | Accuracy 23.090278 | Rotate Accuracy 49.8264 | Time 10.4430
Epoch 70 | Batch 40/63 | Loss 2.8122 | Rotate Loss 0.9795 | Accuracy 23.246951 | Rotate Accuracy 49.8476 | Time 10.4607
Epoch 70 | Batch 45/63 | Loss 2.7738 | Rotate Loss 0.9734 | Accuracy 23.980978 | Rotate Accuracy 49.8641 | Time 10.5066
Epoch 70 | Batch 50/63 | Loss 2.7682 | Rotate Loss 0.9775 | Accuracy 24.264706 | Rotate Accuracy 49.8775 | Time 10.4334
Epoch 70 | Batch 55/63 | Loss 2.7694 | Rotate Loss 0.9789 | Accuracy 24.135045 | Rotate Accuracy 49.8605 | Time 10.4225
Epoch 70 | Batch 60/63 | Loss 2.7635 | Rotate Loss 0.9805 | Accuracy 23.949795 | Rotate Accuracy 49.8463 | Time 10.4083
Epoch 70 : Accuracy 23.675000, Rotate Accuracy 49.800000, Time 985.998827
Epoch 71 | Batch 0/63 | Loss 2.9764 | Rotate Loss 1.0108 | Accuracy 26.562500 | Rotate Accuracy 49.2188 | Time 10.5569
Epoch 71 | Batch 5/63 | Loss 2.8957 | Rotate Loss 1.0172 | Accuracy 26.041667 | Rotate Accuracy 49.4792 | Time 10.4881
Epoch 71 | Batch 10/63 | Loss 2.7619 | Rotate Loss 1.0009 | Accuracy 25.994318 | Rotate Accuracy 49.7159 | Time 10.4930
Epoch 71 | Batch 15/63 | Loss 2.8054 | Rotate Loss 0.9928 | Accuracy 26.660156 | Rotate Accuracy 49.8047 | Time 10.4013
Epoch 71 | Batch 20/63 | Loss 2.8260 | Rotate Loss 1.0015 | Accuracy 25.297619 | Rotate Accuracy 49.8512 | Time 10.4975
Epoch 71 | Batch 25/63 | Loss 2.8196 | Rotate Loss 0.9951 | Accuracy 25.240385 | Rotate Accuracy 49.8798 | Time 10.4274
Epoch 71 | Batch 30/63 | Loss 2.8350 | Rotate Loss 0.9893 | Accuracy 24.092742 | Rotate Accuracy 49.8992 | Time 10.3888
Epoch 71 | Batch 35/63 | Loss 2.8234 | Rotate Loss 1.0071 | Accuracy 24.045139 | Rotate Accuracy 49.9132 | Time 10.4784
Epoch 71 | Batch 40/63 | Loss 2.8150 | Rotate Loss 1.0108 | Accuracy 23.780488 | Rotate Accuracy 49.9047 | Time 10.5049
Epoch 71 | Batch 45/63 | Loss 2.8256 | Rotate Loss 1.0056 | Accuracy 23.539402 | Rotate Accuracy 49.8981 | Time 10.5146
Epoch 71 | Batch 50/63 | Loss 2.8223 | Rotate Loss 1.0047 | Accuracy 23.314951 | Rotate Accuracy 49.9081 | Time 10.5019
Epoch 71 | Batch 55/63 | Loss 2.8268 | Rotate Loss 0.9989 | Accuracy 23.074777 | Rotate Accuracy 49.9023 | Time 10.4802
Epoch 71 | Batch 60/63 | Loss 2.8006 | Rotate Loss 0.9999 | Accuracy 23.437500 | Rotate Accuracy 49.9103 | Time 10.5746
Epoch 71 : Accuracy 25.100000, Rotate Accuracy 49.875000, Time 986.694201
Epoch 72 | Batch 0/63 | Loss 2.4909 | Rotate Loss 1.1599 | Accuracy 25.000000 | Rotate Accuracy 50.0000 | Time 10.6704
Epoch 72 | Batch 5/63 | Loss 2.5637 | Rotate Loss 1.0242 | Accuracy 26.041667 | Rotate Accuracy 49.8698 | Time 10.4176
Epoch 72 | Batch 10/63 | Loss 2.8022 | Rotate Loss 0.9901 | Accuracy 25.852273 | Rotate Accuracy 49.9290 | Time 10.5191
Epoch 72 | Batch 15/63 | Loss 2.7113 | Rotate Loss 0.9796 | Accuracy 25.976562 | Rotate Accuracy 49.9023 | Time 10.5020
Epoch 72 | Batch 20/63 | Loss 2.7736 | Rotate Loss 0.9851 | Accuracy 25.372024 | Rotate Accuracy 49.8140 | Time 10.5201
Epoch 72 | Batch 25/63 | Loss 2.8279 | Rotate Loss 0.9810 | Accuracy 24.399038 | Rotate Accuracy 49.8498 | Time 10.5679
Epoch 72 | Batch 30/63 | Loss 2.8653 | Rotate Loss 0.9895 | Accuracy 23.941532 | Rotate Accuracy 49.8740 | Time 10.4798
Epoch 72 | Batch 35/63 | Loss 2.8366 | Rotate Loss 0.9917 | Accuracy 23.914931 | Rotate Accuracy 49.8915 | Time 10.4613
Epoch 72 | Batch 40/63 | Loss 2.8221 | Rotate Loss 1.0013 | Accuracy 24.085366 | Rotate Accuracy 49.9047 | Time 10.4670
Epoch 72 | Batch 45/63 | Loss 2.8331 | Rotate Loss 1.0094 | Accuracy 23.811141 | Rotate Accuracy 49.9151 | Time 10.4217
Epoch 72 | Batch 50/63 | Loss 2.8562 | Rotate Loss 1.0105 | Accuracy 23.498775 | Rotate Accuracy 49.9234 | Time 10.4917
Epoch 72 | Batch 55/63 | Loss 2.8576 | Rotate Loss 1.0067 | Accuracy 23.409598 | Rotate Accuracy 49.9163 | Time 10.4038
Epoch 72 | Batch 60/63 | Loss 2.8296 | Rotate Loss 1.0083 | Accuracy 23.642418 | Rotate Accuracy 49.9232 | Time 10.5394
Epoch 72 : Accuracy 25.025000, Rotate Accuracy 49.937500, Time 984.439646
Epoch 73 | Batch 0/63 | Loss 2.9750 | Rotate Loss 0.9363 | Accuracy 26.562500 | Rotate Accuracy 50.0000 | Time 10.6733
Epoch 73 | Batch 5/63 | Loss 2.8089 | Rotate Loss 1.0501 | Accuracy 25.260417 | Rotate Accuracy 49.8698 | Time 10.4476
Epoch 73 | Batch 10/63 | Loss 2.8996 | Rotate Loss 1.0399 | Accuracy 23.721591 | Rotate Accuracy 49.9290 | Time 10.4944
Epoch 73 | Batch 15/63 | Loss 2.8825 | Rotate Loss 1.0595 | Accuracy 23.535156 | Rotate Accuracy 49.9023 | Time 10.4351
Epoch 73 | Batch 20/63 | Loss 2.8373 | Rotate Loss 1.0555 | Accuracy 24.627976 | Rotate Accuracy 49.8884 | Time 10.5019
Epoch 73 | Batch 25/63 | Loss 2.8419 | Rotate Loss 1.0479 | Accuracy 24.459135 | Rotate Accuracy 49.8197 | Time 10.4593
Epoch 73 | Batch 30/63 | Loss 2.8509 | Rotate Loss 1.0512 | Accuracy 24.092742 | Rotate Accuracy 49.7984 | Time 10.5116
Epoch 73 | Batch 35/63 | Loss 2.8165 | Rotate Loss 1.0469 | Accuracy 23.697917 | Rotate Accuracy 49.7830 | Time 10.5659
Epoch 73 | Batch 40/63 | Loss 2.8177 | Rotate Loss 1.0469 | Accuracy 23.513720 | Rotate Accuracy 49.8095 | Time 10.4583
Epoch 73 | Batch 45/63 | Loss 2.8274 | Rotate Loss 1.0333 | Accuracy 23.607337 | Rotate Accuracy 49.8132 | Time 10.5245
Epoch 73 | Batch 50/63 | Loss 2.8362 | Rotate Loss 1.0278 | Accuracy 23.743873 | Rotate Accuracy 49.8315 | Time 10.4768
Epoch 73 | Batch 55/63 | Loss 2.8308 | Rotate Loss 1.0243 | Accuracy 24.246652 | Rotate Accuracy 49.8186 | Time 10.4089
Epoch 73 | Batch 60/63 | Loss 2.8359 | Rotate Loss 1.0242 | Accuracy 24.077869 | Rotate Accuracy 49.8207 | Time 10.5463
Epoch 73 : Accuracy 23.425000, Rotate Accuracy 49.875000, Time 987.578484
Epoch 74 | Batch 0/63 | Loss 3.1949 | Rotate Loss 0.9551 | Accuracy 31.250000 | Rotate Accuracy 50.0000 | Time 10.6589
Epoch 74 | Batch 5/63 | Loss 3.0823 | Rotate Loss 0.9389 | Accuracy 22.395833 | Rotate Accuracy 50.0000 | Time 10.5338
Epoch 74 | Batch 10/63 | Loss 2.9151 | Rotate Loss 0.9122 | Accuracy 22.301136 | Rotate Accuracy 49.9290 | Time 10.5619
Epoch 74 | Batch 15/63 | Loss 2.8811 | Rotate Loss 0.9067 | Accuracy 21.093750 | Rotate Accuracy 49.9023 | Time 10.5199
Epoch 74 | Batch 20/63 | Loss 2.8381 | Rotate Loss 0.9260 | Accuracy 21.875000 | Rotate Accuracy 49.9256 | Time 10.4166
Epoch 74 | Batch 25/63 | Loss 2.8257 | Rotate Loss 0.9336 | Accuracy 22.295673 | Rotate Accuracy 49.9099 | Time 10.5567
Epoch 74 | Batch 30/63 | Loss 2.8140 | Rotate Loss 0.9377 | Accuracy 22.933468 | Rotate Accuracy 49.9244 | Time 10.5149
Epoch 74 | Batch 35/63 | Loss 2.8005 | Rotate Loss 0.9399 | Accuracy 23.437500 | Rotate Accuracy 49.8915 | Time 10.5293
Epoch 74 | Batch 40/63 | Loss 2.8161 | Rotate Loss 0.9491 | Accuracy 23.361280 | Rotate Accuracy 49.9047 | Time 10.5386
Epoch 74 | Batch 45/63 | Loss 2.8053 | Rotate Loss 0.9531 | Accuracy 23.369565 | Rotate Accuracy 49.8981 | Time 10.4971
Epoch 74 | Batch 50/63 | Loss 2.8231 | Rotate Loss 0.9551 | Accuracy 23.835784 | Rotate Accuracy 49.8775 | Time 10.4702
Epoch 74 | Batch 55/63 | Loss 2.8126 | Rotate Loss 0.9574 | Accuracy 23.772321 | Rotate Accuracy 49.8744 | Time 10.4457
Epoch 74 | Batch 60/63 | Loss 2.7919 | Rotate Loss 0.9622 | Accuracy 24.077869 | Rotate Accuracy 49.8719 | Time 10.5328
Epoch 74 : Accuracy 24.050000, Rotate Accuracy 49.862500, Time 986.915561
Epoch 75 | Batch 0/63 | Loss 2.9061 | Rotate Loss 0.9874 | Accuracy 20.312500 | Rotate Accuracy 50.0000 | Time 10.6502
Epoch 75 | Batch 5/63 | Loss 2.8162 | Rotate Loss 1.0233 | Accuracy 24.479167 | Rotate Accuracy 50.0000 | Time 10.5365
Epoch 75 | Batch 10/63 | Loss 2.7830 | Rotate Loss 1.0571 | Accuracy 26.136364 | Rotate Accuracy 50.0000 | Time 10.4787
Epoch 75 | Batch 15/63 | Loss 2.8177 | Rotate Loss 1.0552 | Accuracy 25.488281 | Rotate Accuracy 50.0000 | Time 10.4418
Epoch 75 | Batch 20/63 | Loss 2.7906 | Rotate Loss 1.0458 | Accuracy 25.297619 | Rotate Accuracy 50.0000 | Time 10.5551
Epoch 75 | Batch 25/63 | Loss 2.7242 | Rotate Loss 1.0412 | Accuracy 26.562500 | Rotate Accuracy 49.9399 | Time 10.3887
Epoch 75 | Batch 30/63 | Loss 2.7406 | Rotate Loss 1.0339 | Accuracy 26.512097 | Rotate Accuracy 49.9244 | Time 10.4093
Epoch 75 | Batch 35/63 | Loss 2.7701 | Rotate Loss 1.0310 | Accuracy 26.171875 | Rotate Accuracy 49.8698 | Time 10.4897
Epoch 75 | Batch 40/63 | Loss 2.7708 | Rotate Loss 1.0248 | Accuracy 25.457317 | Rotate Accuracy 49.8857 | Time 10.4984
Epoch 75 | Batch 45/63 | Loss 2.7650 | Rotate Loss 1.0210 | Accuracy 25.611413 | Rotate Accuracy 49.8981 | Time 10.4423
Epoch 75 | Batch 50/63 | Loss 2.7579 | Rotate Loss 1.0165 | Accuracy 25.612745 | Rotate Accuracy 49.8928 | Time 10.4632
Epoch 75 | Batch 55/63 | Loss 2.7806 | Rotate Loss 1.0149 | Accuracy 25.446429 | Rotate Accuracy 49.8884 | Time 10.4617
Epoch 75 | Batch 60/63 | Loss 2.7540 | Rotate Loss 1.0146 | Accuracy 25.819672 | Rotate Accuracy 49.8975 | Time 10.4349
Epoch 75 : Accuracy 25.150000, Rotate Accuracy 49.825000, Time 984.622756
Epoch 76 | Batch 0/63 | Loss 2.1955 | Rotate Loss 0.9665 | Accuracy 26.562500 | Rotate Accuracy 50.0000 | Time 10.6947
Epoch 76 | Batch 5/63 | Loss 2.7494 | Rotate Loss 0.9524 | Accuracy 21.093750 | Rotate Accuracy 50.0000 | Time 10.4744
Epoch 76 | Batch 10/63 | Loss 2.6942 | Rotate Loss 0.9686 | Accuracy 24.005682 | Rotate Accuracy 50.0000 | Time 10.5047
Epoch 76 | Batch 15/63 | Loss 2.7232 | Rotate Loss 0.9638 | Accuracy 23.242188 | Rotate Accuracy 49.9512 | Time 10.5952
Epoch 76 | Batch 20/63 | Loss 2.6965 | Rotate Loss 0.9599 | Accuracy 24.851190 | Rotate Accuracy 49.9628 | Time 10.4442
Epoch 76 | Batch 25/63 | Loss 2.7297 | Rotate Loss 0.9488 | Accuracy 24.759615 | Rotate Accuracy 49.9700 | Time 10.5227
Epoch 76 | Batch 30/63 | Loss 2.7485 | Rotate Loss 0.9454 | Accuracy 24.596774 | Rotate Accuracy 49.9748 | Time 10.4410
Epoch 76 | Batch 35/63 | Loss 2.7821 | Rotate Loss 0.9432 | Accuracy 24.435764 | Rotate Accuracy 49.9132 | Time 10.5559
Epoch 76 | Batch 40/63 | Loss 2.8052 | Rotate Loss 0.9496 | Accuracy 24.123476 | Rotate Accuracy 49.8857 | Time 10.6713
Epoch 76 | Batch 45/63 | Loss 2.8182 | Rotate Loss 0.9548 | Accuracy 23.777174 | Rotate Accuracy 49.8981 | Time 10.3860
Epoch 76 | Batch 50/63 | Loss 2.8079 | Rotate Loss 0.9579 | Accuracy 24.050245 | Rotate Accuracy 49.8775 | Time 10.5315
Epoch 76 | Batch 55/63 | Loss 2.7833 | Rotate Loss 0.9579 | Accuracy 24.135045 | Rotate Accuracy 49.8884 | Time 10.5054
Epoch 76 | Batch 60/63 | Loss 2.7594 | Rotate Loss 0.9623 | Accuracy 24.462090 | Rotate Accuracy 49.8719 | Time 10.4320
Epoch 76 : Accuracy 26.775000, Rotate Accuracy 49.912500, Time 988.110724
Epoch 77 | Batch 0/63 | Loss 2.3835 | Rotate Loss 0.9958 | Accuracy 31.250000 | Rotate Accuracy 50.0000 | Time 10.5632
Epoch 77 | Batch 5/63 | Loss 2.8794 | Rotate Loss 1.0041 | Accuracy 26.822917 | Rotate Accuracy 50.0000 | Time 10.5065
Epoch 77 | Batch 10/63 | Loss 2.7617 | Rotate Loss 1.0039 | Accuracy 26.988636 | Rotate Accuracy 50.0000 | Time 10.4608
Epoch 77 | Batch 15/63 | Loss 2.8401 | Rotate Loss 1.0142 | Accuracy 24.414062 | Rotate Accuracy 49.9023 | Time 10.4465
Epoch 77 | Batch 20/63 | Loss 2.7605 | Rotate Loss 1.0173 | Accuracy 26.339286 | Rotate Accuracy 49.8884 | Time 10.4389
Epoch 77 | Batch 25/63 | Loss 2.7240 | Rotate Loss 1.0043 | Accuracy 26.081731 | Rotate Accuracy 49.8798 | Time 10.4494
Epoch 77 | Batch 30/63 | Loss 2.7512 | Rotate Loss 1.0003 | Accuracy 25.453629 | Rotate Accuracy 49.8740 | Time 10.4315
Epoch 77 | Batch 35/63 | Loss 2.7303 | Rotate Loss 0.9966 | Accuracy 25.737847 | Rotate Accuracy 49.8698 | Time 10.6006
Epoch 77 | Batch 40/63 | Loss 2.7488 | Rotate Loss 0.9965 | Accuracy 25.381098 | Rotate Accuracy 49.8857 | Time 10.5026
Epoch 77 | Batch 45/63 | Loss 2.7679 | Rotate Loss 0.9946 | Accuracy 25.339674 | Rotate Accuracy 49.8981 | Time 10.5258
Epoch 77 | Batch 50/63 | Loss 2.7899 | Rotate Loss 0.9919 | Accuracy 25.030637 | Rotate Accuracy 49.8928 | Time 10.5211
Epoch 77 | Batch 55/63 | Loss 2.7947 | Rotate Loss 0.9916 | Accuracy 25.083705 | Rotate Accuracy 49.8884 | Time 10.5054
Epoch 77 | Batch 60/63 | Loss 2.7921 | Rotate Loss 0.9948 | Accuracy 24.743852 | Rotate Accuracy 49.8975 | Time 10.3742
Epoch 77 : Accuracy 24.200000, Rotate Accuracy 49.837500, Time 985.461508
Epoch 78 | Batch 0/63 | Loss 2.4764 | Rotate Loss 0.9061 | Accuracy 31.250000 | Rotate Accuracy 50.0000 | Time 10.5773
Epoch 78 | Batch 5/63 | Loss 2.5492 | Rotate Loss 1.0024 | Accuracy 24.218750 | Rotate Accuracy 49.7396 | Time 10.5058
Epoch 78 | Batch 10/63 | Loss 2.5872 | Rotate Loss 0.9978 | Accuracy 25.000000 | Rotate Accuracy 49.7869 | Time 10.5190
Epoch 78 | Batch 15/63 | Loss 2.6624 | Rotate Loss 0.9953 | Accuracy 24.316406 | Rotate Accuracy 49.8535 | Time 10.4201
Epoch 78 | Batch 20/63 | Loss 2.6822 | Rotate Loss 1.0091 | Accuracy 24.255952 | Rotate Accuracy 49.8884 | Time 10.4365
Epoch 78 | Batch 25/63 | Loss 2.6581 | Rotate Loss 1.0284 | Accuracy 25.540865 | Rotate Accuracy 49.8498 | Time 10.5507
Epoch 78 | Batch 30/63 | Loss 2.7212 | Rotate Loss 1.0194 | Accuracy 25.504032 | Rotate Accuracy 49.8488 | Time 10.5157
Epoch 78 | Batch 35/63 | Loss 2.7418 | Rotate Loss 1.0155 | Accuracy 25.173611 | Rotate Accuracy 49.7830 | Time 10.5298
Epoch 78 | Batch 40/63 | Loss 2.7491 | Rotate Loss 1.0232 | Accuracy 25.342988 | Rotate Accuracy 49.7142 | Time 10.4690
